Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2021-05-08,Germany,Lower Saxony,TOTAL,247414,5733,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-09,Germany,Lower Saxony,TOTAL,247660,5737,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-10,Germany,Lower Saxony,TOTAL,248130,5741,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-11,Germany,Lower Saxony,TOTAL,249331,5748,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-12,Germany,Lower Saxony,TOTAL,250511,5757,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-13,Germany,Lower Saxony,TOTAL,251175,5765,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-14,Germany,Lower Saxony,TOTAL,251757,5768,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-15,Germany,Lower Saxony,TOTAL,252292,5772,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-16,Germany,Lower Saxony,TOTAL,252524,5777,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-17,Germany,Lower Saxony,TOTAL,252800,5783,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-18,Germany,Lower Saxony,TOTAL,253628,5795,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-19,Germany,Lower Saxony,TOTAL,254532,5800,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-20,Germany,Lower Saxony,TOTAL,255141,5805,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-21,Germany,Lower Saxony,TOTAL,255681,5806,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-22,Germany,Lower Saxony,TOTAL,256117,5811,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-23,Germany,Lower Saxony,TOTAL,256210,5816,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-24,Germany,Lower Saxony,TOTAL,256279,5817,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-25,Germany,Lower Saxony,TOTAL,256479,5823,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-26,Germany,Lower Saxony,TOTAL,256942,5825,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-27,Germany,Lower Saxony,TOTAL,257371,5827,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-28,Germany,Lower Saxony,TOTAL,257777,5831,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-29,Germany,Lower Saxony,TOTAL,258019,5832,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-30,Germany,Lower Saxony,TOTAL,258114,5833,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-31,Germany,Lower Saxony,TOTAL,258301,5834,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-01,Germany,Mecklenburg-Western Pomerania,TOTAL,41521,1140,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-02,Germany,Mecklenburg-Western Pomerania,TOTAL,41590,1141,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-03,Germany,Mecklenburg-Western Pomerania,TOTAL,41689,1143,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-04,Germany,Mecklenburg-Western Pomerania,TOTAL,42078,1152,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-05,Germany,Mecklenburg-Western Pomerania,TOTAL,42334,1154,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-06,Germany,Mecklenburg-Western Pomerania,TOTAL,42557,1158,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-07,Germany,Mecklenburg-Western Pomerania,TOTAL,42801,1162,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-08,Germany,Mecklenburg-Western Pomerania,TOTAL,42936,1162,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-09,Germany,Mecklenburg-Western Pomerania,TOTAL,42989,1164,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-10,Germany,Mecklenburg-Western Pomerania,TOTAL,43052,1165,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-11,Germany,Mecklenburg-Western Pomerania,TOTAL,43337,1170,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-12,Germany,Mecklenburg-Western Pomerania,TOTAL,43539,1172,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-13,Germany,Mecklenburg-Western Pomerania,TOTAL,43713,1173,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-14,Germany,Mecklenburg-Western Pomerania,TOTAL,43759,1174,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-15,Germany,Mecklenburg-Western Pomerania,TOTAL,43875,1175,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-16,Germany,Mecklenburg-Western Pomerania,TOTAL,43923,1176,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-17,Germany,Mecklenburg-Western Pomerania,TOTAL,43964,1178,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-18,Germany,Mecklenburg-Western Pomerania,TOTAL,44195,1179,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-19,Germany,Mecklenburg-Western Pomerania,TOTAL,44289,1181,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-20,Germany,Mecklenburg-Western Pomerania,TOTAL,44394,1182,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-21,Germany,Mecklenburg-Western Pomerania,TOTAL,44472,1182,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-22,Germany,Mecklenburg-Western Pomerania,TOTAL,44541,1182,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-23,Germany,Mecklenburg-Western Pomerania,TOTAL,44553,1182,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-24,Germany,Mecklenburg-Western Pomerania,TOTAL,44561,1183,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-25,Germany,Mecklenburg-Western Pomerania,TOTAL,44571,1183,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-26,Germany,Mecklenburg-Western Pomerania,TOTAL,44649,1183,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-27,Germany,Mecklenburg-Western Pomerania,TOTAL,44702,1183,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-28,Germany,Mecklenburg-Western Pomerania,TOTAL,44760,1183,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-29,Germany,Mecklenburg-Western Pomerania,TOTAL,44782,1184,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-30,Germany,Mecklenburg-Western Pomerania,TOTAL,44789,1185,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-31,Germany,Mecklenburg-Western Pomerania,TOTAL,44795,1185,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-01,Germany,Nordrhein-Westfalen,TOTAL,743545,16744,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-02,Germany,Nordrhein-Westfalen,TOTAL,745339,16771,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-03,Germany,Nordrhein-Westfalen,TOTAL,747782,16805,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-04,Germany,Nordrhein-Westfalen,TOTAL,752125,16846,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-05,Germany,Nordrhein-Westfalen,TOTAL,756901,16896,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-06,Germany,Nordrhein-Westfalen,TOTAL,760811,16919,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-07,Germany,Nordrhein-Westfalen,TOTAL,764438,16958,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-08,Germany,Nordrhein-Westfalen,TOTAL,767285,16982,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-09,Germany,Nordrhein-Westfalen,TOTAL,768731,16996,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-10,Germany,Nordrhein-Westfalen,TOTAL,770427,17015,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-11,Germany,Nordrhein-Westfalen,TOTAL,773836,17049,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-12,Germany,Nordrhein-Westfalen,TOTAL,777478,17070,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-13,Germany,Nordrhein-Westfalen,TOTAL,779701,17081,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-14,Germany,Nordrhein-Westfalen,TOTAL,781543,17101,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-15,Germany,Nordrhein-Westfalen,TOTAL,783899,17125,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-16,Germany,Nordrhein-Westfalen,TOTAL,785136,17141,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-17,Germany,Nordrhein-Westfalen,TOTAL,786268,17151,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-18,Germany,Nordrhein-Westfalen,TOTAL,788797,17171,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-19,Germany,Nordrhein-Westfalen,TOTAL,791282,17185,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-20,Germany,Nordrhein-Westfalen,TOTAL,793282,17203,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-21,Germany,Nordrhein-Westfalen,TOTAL,795127,17212,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-22,Germany,Nordrhein-Westfalen,TOTAL,796477,17222,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-23,Germany,Nordrhein-Westfalen,TOTAL,796992,17225,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-24,Germany,Nordrhein-Westfalen,TOTAL,797544,17233,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-25,Germany,Nordrhein-Westfalen,TOTAL,798368,17240,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-26,Germany,Nordrhein-Westfalen,TOTAL,799932,17254,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-27,Germany,Nordrhein-Westfalen,TOTAL,801626,17262,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-28,Germany,Nordrhein-Westfalen,TOTAL,802860,17266,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-29,Germany,Nordrhein-Westfalen,TOTAL,803889,17273,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-30,Germany,Nordrhein-Westfalen,TOTAL,804316,17277,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-31,Germany,Nordrhein-Westfalen,TOTAL,804932,17281,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-01,Germany,Rheinland-Pfalz,TOTAL,140899,3806,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-02,Germany,Rheinland-Pfalz,TOTAL,141270,3807,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-03,Germany,Rheinland-Pfalz,TOTAL,141687,3812,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-04,Germany,Rheinland-Pfalz,TOTAL,142405,3822,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-05,Germany,Rheinland-Pfalz,TOTAL,143211,3828,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-06,Germany,Rheinland-Pfalz,TOTAL,143972,3839,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-07,Germany,Rheinland-Pfalz,TOTAL,144608,3843,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-08,Germany,Rheinland-Pfalz,TOTAL,145143,3846,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-09,Germany,Rheinland-Pfalz,TOTAL,145410,3848,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-10,Germany,Rheinland-Pfalz,TOTAL,145759,3853,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-11,Germany,Rheinland-Pfalz,TOTAL,146475,3857,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-12,Germany,Rheinland-Pfalz,TOTAL,147195,3863,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-13,Germany,Rheinland-Pfalz,TOTAL,147587,3864,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-14,Germany,Rheinland-Pfalz,TOTAL,148021,3867,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-15,Germany,Rheinland-Pfalz,TOTAL,148435,3870,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-16,Germany,Rheinland-Pfalz,TOTAL,148654,3871,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-17,Germany,Rheinland-Pfalz,TOTAL,148851,3874,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-18,Germany,Rheinland-Pfalz,TOTAL,149354,3876,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-19,Germany,Rheinland-Pfalz,TOTAL,149841,3877,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-20,Germany,Rheinland-Pfalz,TOTAL,150251,3878,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-21,Germany,Rheinland-Pfalz,TOTAL,150611,3882,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-22,Germany,Rheinland-Pfalz,TOTAL,150830,3883,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-23,Germany,Rheinland-Pfalz,TOTAL,150964,3883,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-24,Germany,Rheinland-Pfalz,TOTAL,151065,3883,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-25,Germany,Rheinland-Pfalz,TOTAL,151241,3885,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-26,Germany,Rheinland-Pfalz,TOTAL,151522,3888,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-27,Germany,Rheinland-Pfalz,TOTAL,151796,3889,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-28,Germany,Rheinland-Pfalz,TOTAL,152023,3889,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-29,Germany,Rheinland-Pfalz,TOTAL,152206,3891,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-30,Germany,Rheinland-Pfalz,TOTAL,152323,3892,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-31,Germany,Rheinland-Pfalz,TOTAL,152434,3893,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-01,Germany,Saarland,TOTAL,37674,1011,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-02,Germany,Saarland,TOTAL,37714,1012,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-03,Germany,Saarland,TOTAL,37797,1012,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-04,Germany,Saarland,TOTAL,37984,1012,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-05,Germany,Saarland,TOTAL,38234,1014,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-06,Germany,Saarland,TOTAL,38426,1015,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-07,Germany,Saarland,TOTAL,38579,1016,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-08,Germany,Saarland,TOTAL,38741,1017,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-09,Germany,Saarland,TOTAL,38783,1018,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-10,Germany,Saarland,TOTAL,38847,1018,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-11,Germany,Saarland,TOTAL,39056,1018,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-12,Germany,Saarland,TOTAL,39256,1022,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-13,Germany,Saarland,TOTAL,39431,1025,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-14,Germany,Saarland,TOTAL,39473,1026,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-15,Germany,Saarland,TOTAL,39618,1027,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-16,Germany,Saarland,TOTAL,39652,1028,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-17,Germany,Saarland,TOTAL,39701,1028,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-18,Germany,Saarland,TOTAL,39881,1029,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-19,Germany,Saarland,TOTAL,40028,1029,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-20,Germany,Saarland,TOTAL,40164,1029,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-21,Germany,Saarland,TOTAL,40299,1029,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-22,Germany,Saarland,TOTAL,40419,1030,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-23,Germany,Saarland,TOTAL,40429,1030,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-24,Germany,Saarland,TOTAL,40448,1030,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-25,Germany,Saarland,TOTAL,40498,1030,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-26,Germany,Saarland,TOTAL,40565,1030,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-27,Germany,Saarland,TOTAL,40641,1031,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-28,Germany,Saarland,TOTAL,40707,1031,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-29,Germany,Saarland,TOTAL,40759,1031,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-30,Germany,Saarland,TOTAL,40771,1031,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-31,Germany,Saarland,TOTAL,40795,1031,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-01,Germany,Saxony,TOTAL,265586,9894,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-02,Germany,Saxony,TOTAL,266063,9904,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-03,Germany,Saxony,TOTAL,266846,9930,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-04,Germany,Saxony,TOTAL,268750,9955,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-05,Germany,Saxony,TOTAL,270355,9984,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-06,Germany,Saxony,TOTAL,271564,9993,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-07,Germany,Saxony,TOTAL,272618,10008,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-08,Germany,Saxony,TOTAL,273462,10019,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-09,Germany,Saxony,TOTAL,273819,10026,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-10,Germany,Saxony,TOTAL,274393,10041,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-11,Germany,Saxony,TOTAL,275840,10059,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-12,Germany,Saxony,TOTAL,276987,10087,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-13,Germany,Saxony,TOTAL,277573,10098,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-14,Germany,Saxony,TOTAL,277998,10110,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-15,Germany,Saxony,TOTAL,278516,10120,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-16,Germany,Saxony,TOTAL,278741,10124,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-17,Germany,Saxony,TOTAL,279215,10134,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-18,Germany,Saxony,TOTAL,280269,10149,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-19,Germany,Saxony,TOTAL,280993,10162,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-20,Germany,Saxony,TOTAL,281461,10167,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-21,Germany,Saxony,TOTAL,281808,10176,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-22,Germany,Saxony,TOTAL,282134,10182,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-23,Germany,Saxony,TOTAL,282192,10184,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-24,Germany,Saxony,TOTAL,282224,10185,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-25,Germany,Saxony,TOTAL,282577,10196,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-26,Germany,Saxony,TOTAL,283086,10208,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-27,Germany,Saxony,TOTAL,283507,10214,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-28,Germany,Saxony,TOTAL,283786,10216,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-29,Germany,Saxony,TOTAL,283969,10219,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-30,Germany,Saxony,TOTAL,284006,10219,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-31,Germany,Saxony,TOTAL,284173,10225,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-01,Germany,Saxony-Anhalt,TOTAL,91321,3397,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-02,Germany,Saxony-Anhalt,TOTAL,91498,3401,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-03,Germany,Saxony-Anhalt,TOTAL,91671,3405,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-04,Germany,Saxony-Anhalt,TOTAL,92275,3414,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-05,Germany,Saxony-Anhalt,TOTAL,92851,3419,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-06,Germany,Saxony-Anhalt,TOTAL,93339,3427,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-07,Germany,Saxony-Anhalt,TOTAL,93809,3439,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-08,Germany,Saxony-Anhalt,TOTAL,94158,3441,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-09,Germany,Saxony-Anhalt,TOTAL,94280,3443,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-10,Germany,Saxony-Anhalt,TOTAL,94429,3451,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-11,Germany,Saxony-Anhalt,TOTAL,94962,3459,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-12,Germany,Saxony-Anhalt,TOTAL,95383,3462,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-13,Germany,Saxony-Anhalt,TOTAL,95657,3467,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-14,Germany,Saxony-Anhalt,TOTAL,95880,3469,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-15,Germany,Saxony-Anhalt,TOTAL,96067,3473,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-16,Germany,Saxony-Anhalt,TOTAL,96173,3475,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-17,Germany,Saxony-Anhalt,TOTAL,96281,3476,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-18,Germany,Saxony-Anhalt,TOTAL,96565,3477,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-19,Germany,Saxony-Anhalt,TOTAL,96823,3484,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-20,Germany,Saxony-Anhalt,TOTAL,97028,3486,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-21,Germany,Saxony-Anhalt,TOTAL,97190,3488,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-22,Germany,Saxony-Anhalt,TOTAL,97317,3488,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-23,Germany,Saxony-Anhalt,TOTAL,97377,3488,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-24,Germany,Saxony-Anhalt,TOTAL,97407,3490,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-25,Germany,Saxony-Anhalt,TOTAL,97487,3492,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-26,Germany,Saxony-Anhalt,TOTAL,97640,3496,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-27,Germany,Saxony-Anhalt,TOTAL,97794,3498,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-28,Germany,Saxony-Anhalt,TOTAL,97874,3499,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
2021-05-29,Germany,Saxony-Anhalt,TOTAL,97973,3500,,,,,Robert Koch Institut,Robert Koch Institut,,,,,
