Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-03-27,Guernsey,TOTAL,,34,0,,,,,ECDC,ECDC,,,,,
2020-03-28,Guernsey,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,
2020-03-29,Guernsey,TOTAL,,39,0,,,,,ECDC,ECDC,,,,,
2020-03-30,Guernsey,TOTAL,,45,0,,,,,ECDC,ECDC,,,,,
2020-03-31,Guernsey,TOTAL,,45,0,,,,,ECDC,ECDC,,,,,
2020-03-14,Guinea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-15,Guinea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-16,Guinea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-17,Guinea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-18,Guinea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-19,Guinea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-20,Guinea,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-21,Guinea,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-22,Guinea,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-23,Guinea,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-24,Guinea,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-25,Guinea,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-26,Guinea,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-27,Guinea,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-28,Guinea,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-29,Guinea,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-30,Guinea,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-31,Guinea,TOTAL,,16,0,,,,,ECDC,ECDC,,,,,12771246
2020-03-27,Guinea-Bissau,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,1920917
2020-03-28,Guinea-Bissau,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,1920917
2020-03-29,Guinea-Bissau,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,1920917
2020-03-30,Guinea-Bissau,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,1920917
2020-03-31,Guinea-Bissau,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,1920917
2020-03-13,Guyana,TOTAL,,1,1,,,,,ECDC,ECDC,,,,,782775
2020-03-14,Guyana,TOTAL,,1,1,,,,,ECDC,ECDC,,,,,782775
2020-03-15,Guyana,TOTAL,,1,1,,,,,ECDC,ECDC,,,,,782775
2020-03-16,Guyana,TOTAL,,4,1,,,,,ECDC,ECDC,,,,,782775
2020-03-17,Guyana,TOTAL,,4,1,,,,,ECDC,ECDC,,,,,782775
2020-03-18,Guyana,TOTAL,,4,1,,,,,ECDC,ECDC,,,,,782775
2020-03-19,Guyana,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,782775
2020-03-20,Guyana,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,782775
2020-03-21,Guyana,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,782775
2020-03-22,Guyana,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,782775
2020-03-23,Guyana,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,782775
2020-03-24,Guyana,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,782775
2020-03-25,Guyana,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,782775
2020-03-26,Guyana,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,782775
2020-03-27,Guyana,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,782775
2020-03-28,Guyana,TOTAL,,5,1,,,,,ECDC,ECDC,,,,,782775
2020-03-29,Guyana,TOTAL,,8,1,,,,,ECDC,ECDC,,,,,782775
2020-03-30,Guyana,TOTAL,,8,1,,,,,ECDC,ECDC,,,,,782775
2020-03-31,Guyana,TOTAL,,8,1,,,,,ECDC,ECDC,,,,,782775
2020-03-20,Haiti,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-21,Haiti,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-22,Haiti,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-23,Haiti,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-24,Haiti,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-25,Haiti,TOTAL,,7,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-26,Haiti,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-27,Haiti,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-28,Haiti,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-29,Haiti,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-30,Haiti,TOTAL,,15,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-31,Haiti,TOTAL,,15,0,,,,,ECDC,ECDC,,,,,11263079
2020-03-12,Honduras,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-13,Honduras,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-14,Honduras,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-15,Honduras,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-16,Honduras,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-17,Honduras,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-18,Honduras,TOTAL,,9,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-19,Honduras,TOTAL,,12,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-20,Honduras,TOTAL,,24,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-21,Honduras,TOTAL,,24,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-22,Honduras,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-23,Honduras,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-24,Honduras,TOTAL,,30,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-25,Honduras,TOTAL,,36,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-26,Honduras,TOTAL,,52,0,,,,,ECDC,ECDC,,,,,9746115
2020-03-27,Honduras,TOTAL,,67,1,,,,,ECDC,ECDC,,,,,9746115
2020-03-28,Honduras,TOTAL,,95,1,,,,,ECDC,ECDC,,,,,9746115
2020-03-29,Honduras,TOTAL,,110,2,,,,,ECDC,ECDC,,,,,9746115
2020-03-30,Honduras,TOTAL,,139,3,,,,,ECDC,ECDC,,,,,9746115
2020-03-31,Honduras,TOTAL,,141,7,,,,,ECDC,ECDC,,,,,9746115
2020-03-05,Hungary,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-06,Hungary,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-07,Hungary,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-08,Hungary,TOTAL,,7,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-09,Hungary,TOTAL,,8,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-10,Hungary,TOTAL,,9,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-11,Hungary,TOTAL,,12,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-12,Hungary,TOTAL,,13,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-13,Hungary,TOTAL,,16,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-14,Hungary,TOTAL,,25,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-15,Hungary,TOTAL,,31,0,,,,,ECDC,ECDC,,,,,9684680
2020-03-16,Hungary,TOTAL,,39,1,,,,,ECDC,ECDC,,,,,9684680
2020-03-17,Hungary,TOTAL,,50,1,,,,,ECDC,ECDC,,,,,9684680
2020-03-18,Hungary,TOTAL,,50,1,,,,,ECDC,ECDC,,,,,9684680
2020-03-19,Hungary,TOTAL,,73,1,,,,,ECDC,ECDC,,,,,9684680
2020-03-20,Hungary,TOTAL,,85,1,,,,,ECDC,ECDC,,,,,9684680
2020-03-21,Hungary,TOTAL,,103,4,,,,,ECDC,ECDC,,,,,9684680
2020-03-22,Hungary,TOTAL,,131,4,,,,,ECDC,ECDC,,,,,9684680
2020-03-23,Hungary,TOTAL,,167,7,,,,,ECDC,ECDC,,,,,9684680
2020-03-24,Hungary,TOTAL,,187,8,,,,,ECDC,ECDC,,,,,9684680
2020-03-25,Hungary,TOTAL,,226,10,,,,,ECDC,ECDC,,,,,9684680
2020-03-26,Hungary,TOTAL,,261,10,,,,,ECDC,ECDC,,,,,9684680
2020-03-27,Hungary,TOTAL,,300,10,,,,,ECDC,ECDC,,,,,9684680
2020-03-28,Hungary,TOTAL,,343,11,,,,,ECDC,ECDC,,,,,9684680
2020-03-29,Hungary,TOTAL,,408,13,,,,,ECDC,ECDC,,,,,9684680
2020-03-30,Hungary,TOTAL,,447,15,,,,,ECDC,ECDC,,,,,9684680
2020-03-31,Hungary,TOTAL,,492,16,,,,,ECDC,ECDC,,,,,9684680
2020-03-01,Iceland,TOTAL,,1,0,,,,,ECDC,ECDC,,,,,339037
2020-03-02,Iceland,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,339037
2020-03-03,Iceland,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,339037
2020-03-04,Iceland,TOTAL,,16,0,,,,,ECDC,ECDC,,,,,339037
2020-03-05,Iceland,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,339037
2020-03-06,Iceland,TOTAL,,35,0,,,,,ECDC,ECDC,,,,,339037
2020-03-07,Iceland,TOTAL,,43,0,,,,,ECDC,ECDC,,,,,339037
2020-03-08,Iceland,TOTAL,,53,0,,,,,ECDC,ECDC,,,,,339037
2020-03-09,Iceland,TOTAL,,55,0,,,,,ECDC,ECDC,,,,,339037
2020-03-10,Iceland,TOTAL,,65,0,,,,,ECDC,ECDC,,,,,339037
2020-03-11,Iceland,TOTAL,,70,0,,,,,ECDC,ECDC,,,,,339037
2020-03-12,Iceland,TOTAL,,85,0,,,,,ECDC,ECDC,,,,,339037
2020-03-13,Iceland,TOTAL,,117,0,,,,,ECDC,ECDC,,,,,339037
2020-03-14,Iceland,TOTAL,,117,0,,,,,ECDC,ECDC,,,,,339037
2020-03-15,Iceland,TOTAL,,138,0,,,,,ECDC,ECDC,,,,,339037
2020-03-16,Iceland,TOTAL,,178,0,,,,,ECDC,ECDC,,,,,339037
2020-03-17,Iceland,TOTAL,,199,0,,,,,ECDC,ECDC,,,,,339037
2020-03-18,Iceland,TOTAL,,247,0,,,,,ECDC,ECDC,,,,,339037
2020-03-19,Iceland,TOTAL,,250,0,,,,,ECDC,ECDC,,,,,339037
2020-03-20,Iceland,TOTAL,,330,1,,,,,ECDC,ECDC,,,,,339037
2020-03-21,Iceland,TOTAL,,409,1,,,,,ECDC,ECDC,,,,,339037
2020-03-22,Iceland,TOTAL,,473,1,,,,,ECDC,ECDC,,,,,339037
2020-03-23,Iceland,TOTAL,,568,1,,,,,ECDC,ECDC,,,,,339037
2020-03-24,Iceland,TOTAL,,588,2,,,,,ECDC,ECDC,,,,,339037
2020-03-25,Iceland,TOTAL,,648,2,,,,,ECDC,ECDC,,,,,339037
2020-03-26,Iceland,TOTAL,,737,2,,,,,ECDC,ECDC,,,,,339037
2020-03-27,Iceland,TOTAL,,802,2,,,,,ECDC,ECDC,,,,,339037
2020-03-28,Iceland,TOTAL,,890,2,,,,,ECDC,ECDC,,,,,339037
2020-03-29,Iceland,TOTAL,,963,2,,,,,ECDC,ECDC,,,,,339037
2020-03-30,Iceland,TOTAL,,1020,2,,,,,ECDC,ECDC,,,,,339037
2020-03-31,Iceland,TOTAL,,1086,2,,,,,ECDC,ECDC,,,,,339037
2020-03-29,India,Madhya Pradesh,TOTAL,,2,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,Madhya Pradesh,TOTAL,,4,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,Madhya Pradesh,TOTAL,,5,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,National Capital Territory of Delhi,TOTAL,,2,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,National Capital Territory of Delhi,TOTAL,,2,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,National Capital Territory of Delhi,TOTAL,,2,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,State of Bihār,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,State of Bihār,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,State of Bihār,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,State of Gujarāt,TOTAL,,5,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,State of Gujarāt,TOTAL,,6,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,State of Gujarāt,TOTAL,,6,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,State of Himāchal Pradesh,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,State of Himāchal Pradesh,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,State of Himāchal Pradesh,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,State of Jammu and Kashmīr,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,State of Jammu and Kashmīr,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,State of Jammu and Kashmīr,TOTAL,,2,,,,,,Covid-19 India Working Group,,,,,
2020-03-13,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-14,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-15,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-16,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-17,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-18,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-19,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-20,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-21,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-22,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-23,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-24,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-25,India,State of Karnataka,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-26,India,State of Karnataka,TOTAL,,2,,,,,,Covid-19 India Working Group,,,,,
2020-03-27,India,State of Karnataka,TOTAL,,3,,,,,,Covid-19 India Working Group,,,,,
2020-03-28,India,State of Karnataka,TOTAL,,3,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,State of Karnataka,TOTAL,,3,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,State of Karnataka,TOTAL,,3,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,State of Karnataka,TOTAL,,3,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,State of Kerala,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,State of Kerala,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,State of Kerala,TOTAL,,2,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,State of Mahārāshtra,TOTAL,,8,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,State of Mahārāshtra,TOTAL,,10,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,State of Mahārāshtra,TOTAL,,11,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,State of Punjab,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,State of Punjab,TOTAL,,3,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,State of Punjab,TOTAL,,4,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,State of Tamil Nādu,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,State of Tamil Nādu,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,State of Tamil Nādu,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-01,India,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-02,India,TOTAL,,3,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-03,India,TOTAL,,5,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-04,India,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-05,India,TOTAL,,28,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-06,India,TOTAL,,29,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-07,India,TOTAL,,31,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-08,India,TOTAL,,34,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-09,India,TOTAL,,34,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-10,India,TOTAL,,44,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-11,India,TOTAL,,50,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-12,India,TOTAL,,73,0,,,,,ECDC,ECDC,,,,,1366417756
2020-03-13,India,TOTAL,,75,1,,,,,ECDC,ECDC,,,,,1366417756
2020-03-14,India,TOTAL,,83,2,,,,,ECDC,ECDC,,,,,1366417756
2020-03-15,India,TOTAL,,90,2,,,,,ECDC,ECDC,,,,,1366417756
2020-03-16,India,TOTAL,,93,2,,,,,ECDC,ECDC,,,,,1366417756
2020-03-17,India,TOTAL,,125,3,,,,,ECDC,ECDC,,,,,1366417756
2020-03-18,India,TOTAL,,137,3,,,,,ECDC,ECDC,,,,,1366417756
2020-03-19,India,TOTAL,,165,3,,,,,ECDC,ECDC,,,,,1366417756
2020-03-20,India,TOTAL,,191,4,,,,,ECDC,ECDC,,,,,1366417756
2020-03-21,India,TOTAL,,231,4,,,,,ECDC,ECDC,,,,,1366417756
2020-03-22,India,TOTAL,,320,4,,,,,ECDC,ECDC,,,,,1366417756
2020-03-23,India,TOTAL,,439,7,,,,,ECDC,ECDC,,,,,1366417756
2020-03-24,India,TOTAL,,492,9,,,,,ECDC,ECDC,,,,,1366417756
2020-03-25,India,TOTAL,,562,9,,,,,ECDC,ECDC,,,,,1366417756
2020-03-26,India,TOTAL,,649,13,,,,,ECDC,ECDC,,,,,1366417756
2020-03-27,India,TOTAL,,724,17,,,,,ECDC,ECDC,,,,,1366417756
2020-03-28,India,TOTAL,,873,19,,,,,ECDC,ECDC,,,,,1366417756
2020-03-29,India,TOTAL,,979,25,,,,,ECDC,ECDC,,,,,1366417756
2020-03-30,India,TOTAL,,1071,29,,,,,ECDC,ECDC,,,,,1366417756
2020-03-31,India,TOTAL,,1251,32,,,,,ECDC,ECDC,,,,,1366417756
2020-03-29,India,Telangana,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,Telangana,TOTAL,,6,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,Telangana,TOTAL,,6,,,,,,Covid-19 India Working Group,,,,,
2020-03-29,India,West Bengal,TOTAL,,1,,,,,,Covid-19 India Working Group,,,,,
2020-03-30,India,West Bengal,TOTAL,,2,,,,,,Covid-19 India Working Group,,,,,
2020-03-31,India,West Bengal,TOTAL,,3,,,,,,Covid-19 India Working Group,,,,,
2020-03-01,Indonesia,TOTAL,,0,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-02,Indonesia,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-03,Indonesia,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-04,Indonesia,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-05,Indonesia,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-06,Indonesia,TOTAL,,2,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-07,Indonesia,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-08,Indonesia,TOTAL,,4,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-09,Indonesia,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-10,Indonesia,TOTAL,,6,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-11,Indonesia,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,270625567
2020-03-12,Indonesia,TOTAL,,34,1,,,,,ECDC,ECDC,,,,,270625567
2020-03-13,Indonesia,TOTAL,,34,1,,,,,ECDC,ECDC,,,,,270625567
2020-03-14,Indonesia,TOTAL,,69,4,,,,,ECDC,ECDC,,,,,270625567
2020-03-15,Indonesia,TOTAL,,96,4,,,,,ECDC,ECDC,,,,,270625567
2020-03-16,Indonesia,TOTAL,,117,5,,,,,ECDC,ECDC,,,,,270625567
2020-03-17,Indonesia,TOTAL,,134,5,,,,,ECDC,ECDC,,,,,270625567
2020-03-18,Indonesia,TOTAL,,172,5,,,,,ECDC,ECDC,,,,,270625567
2020-03-19,Indonesia,TOTAL,,172,5,,,,,ECDC,ECDC,,,,,270625567
2020-03-20,Indonesia,TOTAL,,227,19,,,,,ECDC,ECDC,,,,,270625567
2020-03-21,Indonesia,TOTAL,,309,25,,,,,ECDC,ECDC,,,,,270625567
2020-03-22,Indonesia,TOTAL,,450,38,,,,,ECDC,ECDC,,,,,270625567
2020-03-23,Indonesia,TOTAL,,514,48,,,,,ECDC,ECDC,,,,,270625567
2020-03-24,Indonesia,TOTAL,,579,49,,,,,ECDC,ECDC,,,,,270625567
2020-03-25,Indonesia,TOTAL,,686,55,,,,,ECDC,ECDC,,,,,270625567
2020-03-26,Indonesia,TOTAL,,790,58,,,,,ECDC,ECDC,,,,,270625567
2020-03-27,Indonesia,TOTAL,,893,78,,,,,ECDC,ECDC,,,,,270625567
2020-03-28,Indonesia,TOTAL,,1046,87,,,,,ECDC,ECDC,,,,,270625567
2020-03-29,Indonesia,TOTAL,,1155,102,,,,,ECDC,ECDC,,,,,270625567
2020-03-30,Indonesia,TOTAL,,1285,114,,,,,ECDC,ECDC,,,,,270625567
2020-03-31,Indonesia,TOTAL,,1414,122,,,,,ECDC,ECDC,,,,,270625567
2020-03-01,Iran,TOTAL,,593,43,,,,,ECDC,ECDC,,,,,82913893
2020-03-02,Iran,TOTAL,,978,54,,,,,ECDC,ECDC,,,,,82913893
2020-03-03,Iran,TOTAL,,1501,66,,,,,ECDC,ECDC,,,,,82913893
2020-03-04,Iran,TOTAL,,2336,77,,,,,ECDC,ECDC,,,,,82913893
2020-03-05,Iran,TOTAL,,2922,92,,,,,ECDC,ECDC,,,,,82913893
2020-03-06,Iran,TOTAL,,3513,107,,,,,ECDC,ECDC,,,,,82913893
2020-03-07,Iran,TOTAL,,4747,124,,,,,ECDC,ECDC,,,,,82913893
2020-03-08,Iran,TOTAL,,5823,145,,,,,ECDC,ECDC,,,,,82913893
2020-03-09,Iran,TOTAL,,6566,194,,,,,ECDC,ECDC,,,,,82913893
2020-03-10,Iran,TOTAL,,7161,237,,,,,ECDC,ECDC,,,,,82913893
2020-03-11,Iran,TOTAL,,8042,291,,,,,ECDC,ECDC,,,,,82913893
2020-03-12,Iran,TOTAL,,9000,354,,,,,ECDC,ECDC,,,,,82913893
2020-03-13,Iran,TOTAL,,10075,429,,,,,ECDC,ECDC,,,,,82913893
2020-03-14,Iran,TOTAL,,11364,514,,,,,ECDC,ECDC,,,,,82913893
2020-03-15,Iran,TOTAL,,12729,611,,,,,ECDC,ECDC,,,,,82913893
2020-03-16,Iran,TOTAL,,13938,724,,,,,ECDC,ECDC,,,,,82913893
2020-03-17,Iran,TOTAL,,14991,853,,,,,ECDC,ECDC,,,,,82913893
2020-03-18,Iran,TOTAL,,16169,988,,,,,ECDC,ECDC,,,,,82913893
2020-03-19,Iran,TOTAL,,17361,1135,,,,,ECDC,ECDC,,,,,82913893
2020-03-20,Iran,TOTAL,,18407,1284,,,,,ECDC,ECDC,,,,,82913893
2020-03-21,Iran,TOTAL,,19644,1433,,,,,ECDC,ECDC,,,,,82913893
2020-03-22,Iran,TOTAL,,20610,1556,,,,,ECDC,ECDC,,,,,82913893
2020-03-23,Iran,TOTAL,,21638,1685,,,,,ECDC,ECDC,,,,,82913893
2020-03-24,Iran,TOTAL,,23049,1812,,,,,ECDC,ECDC,,,,,82913893
2020-03-25,Iran,TOTAL,,24811,1934,,,,,ECDC,ECDC,,,,,82913893
2020-03-26,Iran,TOTAL,,27017,2077,,,,,ECDC,ECDC,,,,,82913893
2020-03-27,Iran,TOTAL,,29406,2234,,,,,ECDC,ECDC,,,,,82913893
2020-03-28,Iran,TOTAL,,32332,2378,,,,,ECDC,ECDC,,,,,82913893
2020-03-29,Iran,TOTAL,,35408,2517,,,,,ECDC,ECDC,,,,,82913893
2020-03-30,Iran,TOTAL,,38309,2640,,,,,ECDC,ECDC,,,,,82913893
2020-03-31,Iran,TOTAL,,41495,2757,,,,,ECDC,ECDC,,,,,82913893
2020-03-01,Iraq,TOTAL,,13,0,,,,,ECDC,ECDC,,,,,39309789
2020-03-02,Iraq,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,39309789
2020-03-03,Iraq,TOTAL,,21,0,,,,,ECDC,ECDC,,,,,39309789
2020-03-04,Iraq,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,39309789
2020-03-05,Iraq,TOTAL,,31,0,,,,,ECDC,ECDC,,,,,39309789
2020-03-06,Iraq,TOTAL,,38,2,,,,,ECDC,ECDC,,,,,39309789
2020-03-07,Iraq,TOTAL,,38,2,,,,,ECDC,ECDC,,,,,39309789
2020-03-08,Iraq,TOTAL,,54,2,,,,,ECDC,ECDC,,,,,39309789
2020-03-09,Iraq,TOTAL,,61,6,,,,,ECDC,ECDC,,,,,39309789
2020-03-10,Iraq,TOTAL,,61,6,,,,,ECDC,ECDC,,,,,39309789
2020-03-11,Iraq,TOTAL,,61,6,,,,,ECDC,ECDC,,,,,39309789
2020-03-12,Iraq,TOTAL,,70,8,,,,,ECDC,ECDC,,,,,39309789
2020-03-13,Iraq,TOTAL,,74,8,,,,,ECDC,ECDC,,,,,39309789
2020-03-14,Iraq,TOTAL,,85,9,,,,,ECDC,ECDC,,,,,39309789
2020-03-15,Iraq,TOTAL,,85,9,,,,,ECDC,ECDC,,,,,39309789
2020-03-16,Iraq,TOTAL,,124,9,,,,,ECDC,ECDC,,,,,39309789
2020-03-17,Iraq,TOTAL,,124,9,,,,,ECDC,ECDC,,,,,39309789
2020-03-18,Iraq,TOTAL,,154,11,,,,,ECDC,ECDC,,,,,39309789
2020-03-19,Iraq,TOTAL,,164,12,,,,,ECDC,ECDC,,,,,39309789
