Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-08-13,Italy,TOTAL,,252235,35231,202923,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-14,Italy,TOTAL,,252809,35234,203326,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-15,Italy,TOTAL,,253438,35392,203640,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-16,Italy,TOTAL,,253915,35396,203786,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-17,Italy,TOTAL,,254235,35400,203968,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-18,Italy,TOTAL,,254636,35405,204142,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-19,Italy,TOTAL,,255278,35412,204506,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-20,Italy,TOTAL,,256118,35418,204686,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-21,Italy,TOTAL,,257065,35427,204960,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-22,Italy,TOTAL,,258136,35430,205203,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-23,Italy,TOTAL,,259345,35437,205470,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-24,Italy,TOTAL,,260298,35441,205662,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-25,Italy,TOTAL,,261174,35445,206015,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-26,Italy,TOTAL,,262540,35458,206329,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-27,Italy,TOTAL,,263949,35463,206554,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-28,Italy,TOTAL,,265409,35472,206902,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-29,Italy,TOTAL,,266853,35473,207224,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-30,Italy,TOTAL,,268218,35477,207536,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-31,Italy,TOTAL,,269214,35483,207653,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,60550092
2020-08-01,Italy,Toscana,TOTAL,10489,1135,8962,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-02,Italy,Toscana,TOTAL,10498,1135,8966,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-03,Italy,Toscana,TOTAL,10508,1136,8974,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-04,Italy,Toscana,TOTAL,10519,1137,8977,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-05,Italy,Toscana,TOTAL,10530,1137,8978,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-06,Italy,Toscana,TOTAL,10547,1137,8985,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-07,Italy,Toscana,TOTAL,10560,1137,8988,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-08,Italy,Toscana,TOTAL,10583,1137,8989,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-09,Italy,Toscana,TOTAL,10644,1137,8997,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-10,Italy,Toscana,TOTAL,10652,1137,8997,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-11,Italy,Toscana,TOTAL,10674,1137,9002,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-12,Italy,Toscana,TOTAL,10707,1137,9007,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-13,Italy,Toscana,TOTAL,10735,1137,9008,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-14,Italy,Toscana,TOTAL,10761,1137,9020,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-15,Italy,Toscana,TOTAL,10799,1138,9028,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-16,Italy,Toscana,TOTAL,10833,1138,9028,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-17,Italy,Toscana,TOTAL,10854,1139,9028,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-18,Italy,Toscana,TOTAL,10885,1139,9028,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-19,Italy,Toscana,TOTAL,10925,1139,9040,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-20,Italy,Toscana,TOTAL,10984,1139,9044,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-21,Italy,Toscana,TOTAL,11063,1139,9046,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-22,Italy,Toscana,TOTAL,11116,1139,9049,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-23,Italy,Toscana,TOTAL,11175,1139,9056,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-24,Italy,Toscana,TOTAL,11219,1139,9065,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-25,Italy,Toscana,TOTAL,11253,1139,9075,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-26,Italy,Toscana,TOTAL,11414,1140,9083,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-27,Italy,Toscana,TOTAL,11513,1140,9100,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-28,Italy,Toscana,TOTAL,11595,1141,9105,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-29,Italy,Toscana,TOTAL,11687,1141,9125,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-30,Italy,Toscana,TOTAL,11785,1141,9141,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-31,Italy,Toscana,TOTAL,11858,1141,9143,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-01,Italy,Trentino-Alto Adige,Bolzano,2725,292,2326,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-02,Italy,Trentino-Alto Adige,Bolzano,2728,292,2329,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-03,Italy,Trentino-Alto Adige,Bolzano,2734,292,2330,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-04,Italy,Trentino-Alto Adige,Bolzano,2740,292,2330,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-05,Italy,Trentino-Alto Adige,Bolzano,2745,292,2337,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-06,Italy,Trentino-Alto Adige,Bolzano,2757,292,2341,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-07,Italy,Trentino-Alto Adige,Bolzano,2761,292,2341,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-08,Italy,Trentino-Alto Adige,Bolzano,2766,292,2351,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-09,Italy,Trentino-Alto Adige,Bolzano,2773,292,2353,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-10,Italy,Trentino-Alto Adige,Bolzano,2774,292,2354,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-11,Italy,Trentino-Alto Adige,Bolzano,2775,292,2355,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-12,Italy,Trentino-Alto Adige,Bolzano,2779,292,2357,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-13,Italy,Trentino-Alto Adige,Bolzano,2781,292,2367,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-14,Italy,Trentino-Alto Adige,Bolzano,2784,292,2369,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-15,Italy,Trentino-Alto Adige,Bolzano,2793,292,2375,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-16,Italy,Trentino-Alto Adige,Bolzano,2802,292,2381,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-17,Italy,Trentino-Alto Adige,Bolzano,2804,292,2385,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-18,Italy,Trentino-Alto Adige,Bolzano,2804,292,2385,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-19,Italy,Trentino-Alto Adige,Bolzano,2811,292,2397,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-20,Italy,Trentino-Alto Adige,Bolzano,2832,292,2401,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-21,Italy,Trentino-Alto Adige,Bolzano,2837,292,2404,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-22,Italy,Trentino-Alto Adige,Bolzano,2856,292,2418,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-23,Italy,Trentino-Alto Adige,Bolzano,2869,292,2420,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-24,Italy,Trentino-Alto Adige,Bolzano,2884,292,2420,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-25,Italy,Trentino-Alto Adige,Bolzano,2893,292,2424,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-26,Italy,Trentino-Alto Adige,Bolzano,2898,292,2428,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-27,Italy,Trentino-Alto Adige,Bolzano,2907,292,2430,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-28,Italy,Trentino-Alto Adige,Bolzano,2915,292,2434,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-29,Italy,Trentino-Alto Adige,Bolzano,2924,292,2442,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-30,Italy,Trentino-Alto Adige,Bolzano,2932,292,2450,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-31,Italy,Trentino-Alto Adige,Bolzano,2935,292,2453,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-01,Italy,Trentino-Alto Adige,Provincia di Trento,4975,405,4471,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-02,Italy,Trentino-Alto Adige,Provincia di Trento,4979,405,4475,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-03,Italy,Trentino-Alto Adige,Provincia di Trento,4981,405,4476,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-04,Italy,Trentino-Alto Adige,Provincia di Trento,4983,405,4490,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-05,Italy,Trentino-Alto Adige,Provincia di Trento,4984,405,4500,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-06,Italy,Trentino-Alto Adige,Provincia di Trento,4988,405,4503,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-07,Italy,Trentino-Alto Adige,Provincia di Trento,4992,405,4505,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-08,Italy,Trentino-Alto Adige,Provincia di Trento,4993,405,4509,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-09,Italy,Trentino-Alto Adige,Provincia di Trento,4995,405,4512,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-10,Italy,Trentino-Alto Adige,Provincia di Trento,4996,405,4512,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-11,Italy,Trentino-Alto Adige,Provincia di Trento,4998,405,4518,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-12,Italy,Trentino-Alto Adige,Provincia di Trento,4998,405,4525,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-13,Italy,Trentino-Alto Adige,Provincia di Trento,5000,405,4532,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-14,Italy,Trentino-Alto Adige,Provincia di Trento,5003,405,4535,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-15,Italy,Trentino-Alto Adige,Provincia di Trento,5003,405,4538,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-16,Italy,Trentino-Alto Adige,Provincia di Trento,5003,405,4539,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-17,Italy,Trentino-Alto Adige,Provincia di Trento,5004,405,4540,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-18,Italy,Trentino-Alto Adige,Provincia di Trento,5006,405,4542,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-19,Italy,Trentino-Alto Adige,Provincia di Trento,5008,405,4559,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-20,Italy,Trentino-Alto Adige,Provincia di Trento,5012,405,4563,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-21,Italy,Trentino-Alto Adige,Provincia di Trento,5016,405,4570,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-22,Italy,Trentino-Alto Adige,Provincia di Trento,5025,405,4580,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-23,Italy,Trentino-Alto Adige,Provincia di Trento,5028,405,4580,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-24,Italy,Trentino-Alto Adige,Provincia di Trento,5029,405,4580,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-25,Italy,Trentino-Alto Adige,Provincia di Trento,5032,405,4580,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
2020-08-26,Italy,Trentino-Alto Adige,Provincia di Trento,5039,405,4587,,,,Civil Protection Department,Civil Protection Department,Civil Protection Department,,,,
