Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2023-07-20,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-21,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-22,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-23,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-24,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-25,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-26,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-27,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-28,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-29,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-30,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-31,Switzerland,TOTAL,,372329,5378,,,,,ECDC,ECDC,,,,,8591361
2023-07-01,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-02,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-03,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-04,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-05,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-06,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-07,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-08,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-09,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-10,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-11,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-12,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-13,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-14,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-15,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-16,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-17,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-18,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-19,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-20,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-21,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-22,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-23,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-24,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-25,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-26,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-27,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-28,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-29,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-30,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-31,Syria,TOTAL,,9166,518,,,,,ECDC,ECDC,,,,,17070132
2023-07-01,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-02,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-03,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-04,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-05,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-06,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-07,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-08,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-09,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-10,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-11,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-12,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-13,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-14,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-15,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-16,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-17,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-18,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-19,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-20,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-21,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-22,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-23,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-24,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-25,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-26,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-27,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-28,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-29,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-30,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-31,TOTAL,,,71503614,1612833,,,,,ECDC,ECDC,,,,,7713468205
2023-07-01,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-02,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-03,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-04,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-05,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-06,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-07,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-08,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-09,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-10,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-11,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-12,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-13,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-14,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-15,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-16,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-17,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-18,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-19,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-20,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-21,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-22,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-23,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-24,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-25,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-26,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-27,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-28,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-29,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-30,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-31,Taiwan,TOTAL,,740,7,,,,,ECDC,ECDC,,,,,23773881
2023-07-01,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-02,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-03,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-04,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-05,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-06,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-07,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-08,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-09,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-10,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-11,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-12,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-13,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-14,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-15,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-16,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-17,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-18,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-19,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-20,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-21,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-22,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-23,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-24,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-25,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-26,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-27,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-28,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-29,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-30,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-31,Tajikistan,TOTAL,,12704,88,,,,,ECDC,ECDC,,,,,9321023
2023-07-01,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-02,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-03,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-04,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-05,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-06,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-07,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-08,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-09,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-10,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-11,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-12,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-13,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-14,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-15,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-16,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-17,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-18,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-19,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-20,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-21,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-22,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-23,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-24,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-25,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-26,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-27,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-28,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-29,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-30,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-31,Tanzania,TOTAL,,509,21,,,,,ECDC,ECDC,,,,,58005461
2023-07-01,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-02,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-03,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-04,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-05,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-06,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-07,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-08,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-09,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-10,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-11,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-12,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-13,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-14,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-15,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-16,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-17,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-18,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-19,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-20,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-21,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-22,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-23,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-24,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-25,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-26,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-27,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-28,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-29,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-30,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-31,Thailand,TOTAL,,4237,60,,,,,ECDC,ECDC,,,,,69625581
2023-07-01,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-02,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-03,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-04,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-05,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-06,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-07,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-08,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-09,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-10,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-11,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-12,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-13,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-14,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-15,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-16,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-17,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-18,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-19,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-20,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-21,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-22,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-23,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-24,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-25,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-26,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-27,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-28,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-29,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-30,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-31,Togo,TOTAL,,3251,66,,,,,ECDC,ECDC,,,,,8082359
2023-07-01,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-02,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-03,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-04,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-05,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-06,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-07,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-08,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-09,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-10,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-11,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-12,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-13,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-14,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-15,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-16,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-17,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-18,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-19,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-20,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-21,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-22,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-23,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-24,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-25,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-26,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-27,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-28,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-29,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-30,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-31,Trinidad and Tobago,TOTAL,,6879,122,,,,,ECDC,ECDC,,,,,1394969
2023-07-01,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-02,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-03,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-04,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-05,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-06,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-07,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-08,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-09,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-10,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-11,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-12,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-13,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-14,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-15,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-16,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-17,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-18,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-19,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-20,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-21,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-22,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-23,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-24,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-25,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-26,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-27,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-28,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-29,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-30,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-31,Tunisia,TOTAL,,111361,3894,,,,,ECDC,ECDC,,,,,11694721
2023-07-01,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2023-07-02,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2023-07-03,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
2023-07-04,Turkey,TOTAL,,995471,16199,,,,,ECDC,ECDC,,,,,83429607
