Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-04-06,Chad,TOTAL,,9,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-07,Chad,TOTAL,,9,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-08,Chad,TOTAL,,9,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-09,Chad,TOTAL,,10,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-10,Chad,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-11,Chad,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-12,Chad,TOTAL,,11,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-13,Chad,TOTAL,,15,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-14,Chad,TOTAL,,23,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-15,Chad,TOTAL,,23,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-16,Chad,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-17,Chad,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-18,Chad,TOTAL,,33,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-19,Chad,TOTAL,,33,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-20,Chad,TOTAL,,33,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-21,Chad,TOTAL,,33,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-22,Chad,TOTAL,,34,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-23,Chad,TOTAL,,34,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-24,Chad,TOTAL,,40,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-25,Chad,TOTAL,,40,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-26,Chad,TOTAL,,40,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-27,Chad,TOTAL,,46,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-28,Chad,TOTAL,,46,0,,,,,ECDC,ECDC,,,,,15946882
2020-04-29,Chad,TOTAL,,52,2,,,,,ECDC,ECDC,,,,,15946882
2020-04-30,Chad,TOTAL,,52,2,,,,,ECDC,ECDC,,,,,15946882
2020-04-01,Chile,TOTAL,,2738,12,,,,,ECDC,ECDC,,,,,18952035
2020-04-02,Chile,TOTAL,,3031,16,,,,,ECDC,ECDC,,,,,18952035
2020-04-03,Chile,TOTAL,,3404,18,,,,,ECDC,ECDC,,,,,18952035
2020-04-04,Chile,TOTAL,,3737,22,,,,,ECDC,ECDC,,,,,18952035
2020-04-05,Chile,TOTAL,,4161,27,,,,,ECDC,ECDC,,,,,18952035
2020-04-06,Chile,TOTAL,,4471,34,,,,,ECDC,ECDC,,,,,18952035
2020-04-07,Chile,TOTAL,,4815,37,,,,,ECDC,ECDC,,,,,18952035
2020-04-08,Chile,TOTAL,,5116,43,,,,,ECDC,ECDC,,,,,18952035
2020-04-09,Chile,TOTAL,,5546,48,,,,,ECDC,ECDC,,,,,18952035
2020-04-10,Chile,TOTAL,,5972,57,,,,,ECDC,ECDC,,,,,18952035
2020-04-11,Chile,TOTAL,,6501,65,,,,,ECDC,ECDC,,,,,18952035
2020-04-12,Chile,TOTAL,,6927,73,,,,,ECDC,ECDC,,,,,18952035
2020-04-13,Chile,TOTAL,,7213,80,,,,,ECDC,ECDC,,,,,18952035
2020-04-14,Chile,TOTAL,,7525,82,,,,,ECDC,ECDC,,,,,18952035
2020-04-15,Chile,TOTAL,,7917,92,,,,,ECDC,ECDC,,,,,18952035
2020-04-16,Chile,TOTAL,,8273,94,,,,,ECDC,ECDC,,,,,18952035
2020-04-17,Chile,TOTAL,,8807,105,,,,,ECDC,ECDC,,,,,18952035
2020-04-18,Chile,TOTAL,,9252,116,,,,,ECDC,ECDC,,,,,18952035
2020-04-19,Chile,TOTAL,,9730,126,,,,,ECDC,ECDC,,,,,18952035
2020-04-20,Chile,TOTAL,,10088,133,,,,,ECDC,ECDC,,,,,18952035
2020-04-21,Chile,TOTAL,,10507,139,,,,,ECDC,ECDC,,,,,18952035
2020-04-22,Chile,TOTAL,,10832,147,,,,,ECDC,ECDC,,,,,18952035
2020-04-23,Chile,TOTAL,,11296,160,,,,,ECDC,ECDC,,,,,18952035
2020-04-24,Chile,TOTAL,,11812,168,,,,,ECDC,ECDC,,,,,18952035
2020-04-25,Chile,TOTAL,,12306,174,,,,,ECDC,ECDC,,,,,18952035
2020-04-26,Chile,TOTAL,,12858,181,,,,,ECDC,ECDC,,,,,18952035
2020-04-27,Chile,TOTAL,,13331,189,,,,,ECDC,ECDC,,,,,18952035
2020-04-28,Chile,TOTAL,,13813,198,,,,,ECDC,ECDC,,,,,18952035
2020-04-29,Chile,TOTAL,,14365,207,,,,,ECDC,ECDC,,,,,18952035
2020-04-30,Chile,TOTAL,,14885,216,,,,,ECDC,ECDC,,,,,18952035
2020-04-01,China,TOTAL,,82295,3310,,,,,ECDC,ECDC,,,,,1433783692
2020-04-02,China,TOTAL,,82395,3316,,,,,ECDC,ECDC,,,,,1433783692
2020-04-03,China,TOTAL,,82465,3326,,,,,ECDC,ECDC,,,,,1433783692
2020-04-04,China,TOTAL,,82527,3330,,,,,ECDC,ECDC,,,,,1433783692
2020-04-05,China,TOTAL,,82575,3333,,,,,ECDC,ECDC,,,,,1433783692
2020-04-06,China,TOTAL,,82642,3335,,,,,ECDC,ECDC,,,,,1433783692
2020-04-07,China,TOTAL,,82698,3335,,,,,ECDC,ECDC,,,,,1433783692
2020-04-08,China,TOTAL,,82784,3337,,,,,ECDC,ECDC,,,,,1433783692
2020-04-09,China,TOTAL,,82870,3339,,,,,ECDC,ECDC,,,,,1433783692
2020-04-10,China,TOTAL,,82925,3340,,,,,ECDC,ECDC,,,,,1433783692
2020-04-11,China,TOTAL,,83004,3343,,,,,ECDC,ECDC,,,,,1433783692
2020-04-12,China,TOTAL,,83097,3343,,,,,ECDC,ECDC,,,,,1433783692
2020-04-13,China,TOTAL,,83209,3345,,,,,ECDC,ECDC,,,,,1433783692
2020-04-14,China,TOTAL,,83303,3345,,,,,ECDC,ECDC,,,,,1433783692
2020-04-15,China,TOTAL,,83352,3346,,,,,ECDC,ECDC,,,,,1433783692
2020-04-16,China,TOTAL,,83402,3346,,,,,ECDC,ECDC,,,,,1433783692
2020-04-17,China,TOTAL,,83754,4636,,,,,ECDC,ECDC,,,,,1433783692
2020-04-18,China,TOTAL,,83785,4636,,,,,ECDC,ECDC,,,,,1433783692
2020-04-19,China,TOTAL,,83803,4636,,,,,ECDC,ECDC,,,,,1433783692
2020-04-20,China,TOTAL,,83817,4636,,,,,ECDC,ECDC,,,,,1433783692
2020-04-21,China,TOTAL,,83849,4636,,,,,ECDC,ECDC,,,,,1433783692
2020-04-22,China,TOTAL,,83864,4636,,,,,ECDC,ECDC,,,,,1433783692
2020-04-23,China,TOTAL,,83876,4636,,,,,ECDC,ECDC,,,,,1433783692
2020-04-24,China,TOTAL,,83884,4636,,,,,ECDC,ECDC,,,,,1433783692
2020-04-25,China,TOTAL,,83899,4636,,,,,ECDC,ECDC,,,,,1433783692
2020-04-26,China,TOTAL,,83909,4636,,,,,ECDC,ECDC,,,,,1433783692
2020-04-27,China,TOTAL,,83912,4637,,,,,ECDC,ECDC,,,,,1433783692
2020-04-28,China,TOTAL,,83938,4637,,,,,ECDC,ECDC,,,,,1433783692
2020-04-29,China,TOTAL,,83940,4637,,,,,ECDC,ECDC,,,,,1433783692
2020-04-30,China,TOTAL,,83944,4637,,,,,ECDC,ECDC,,,,,1433783692
2020-04-01,Colombia,TOTAL,,906,16,,,,,ECDC,ECDC,,,,,50339443
2020-04-02,Colombia,TOTAL,,1065,17,,,,,ECDC,ECDC,,,,,50339443
2020-04-03,Colombia,TOTAL,,1161,19,,,,,ECDC,ECDC,,,,,50339443
2020-04-04,Colombia,TOTAL,,1267,25,,,,,ECDC,ECDC,,,,,50339443
2020-04-05,Colombia,TOTAL,,1406,32,,,,,ECDC,ECDC,,,,,50339443
2020-04-06,Colombia,TOTAL,,1485,35,,,,,ECDC,ECDC,,,,,50339443
2020-04-07,Colombia,TOTAL,,1579,46,,,,,ECDC,ECDC,,,,,50339443
2020-04-08,Colombia,TOTAL,,1780,50,,,,,ECDC,ECDC,,,,,50339443
2020-04-09,Colombia,TOTAL,,2054,55,,,,,ECDC,ECDC,,,,,50339443
2020-04-10,Colombia,TOTAL,,2223,69,,,,,ECDC,ECDC,,,,,50339443
2020-04-11,Colombia,TOTAL,,2473,80,,,,,ECDC,ECDC,,,,,50339443
2020-04-12,Colombia,TOTAL,,2709,100,,,,,ECDC,ECDC,,,,,50339443
2020-04-13,Colombia,TOTAL,,2776,109,,,,,ECDC,ECDC,,,,,50339443
2020-04-14,Colombia,TOTAL,,2852,112,,,,,ECDC,ECDC,,,,,50339443
2020-04-15,Colombia,TOTAL,,2979,127,,,,,ECDC,ECDC,,,,,50339443
2020-04-16,Colombia,TOTAL,,3105,131,,,,,ECDC,ECDC,,,,,50339443
2020-04-17,Colombia,TOTAL,,3233,144,,,,,ECDC,ECDC,,,,,50339443
2020-04-18,Colombia,TOTAL,,3439,153,,,,,ECDC,ECDC,,,,,50339443
2020-04-19,Colombia,TOTAL,,3621,166,,,,,ECDC,ECDC,,,,,50339443
2020-04-20,Colombia,TOTAL,,3792,179,,,,,ECDC,ECDC,,,,,50339443
2020-04-21,Colombia,TOTAL,,3977,189,,,,,ECDC,ECDC,,,,,50339443
2020-04-22,Colombia,TOTAL,,4149,196,,,,,ECDC,ECDC,,,,,50339443
2020-04-23,Colombia,TOTAL,,4356,206,,,,,ECDC,ECDC,,,,,50339443
2020-04-24,Colombia,TOTAL,,4561,215,,,,,ECDC,ECDC,,,,,50339443
2020-04-25,Colombia,TOTAL,,4881,225,,,,,ECDC,ECDC,,,,,50339443
2020-04-26,Colombia,TOTAL,,5142,233,,,,,ECDC,ECDC,,,,,50339443
2020-04-27,Colombia,TOTAL,,5379,243,,,,,ECDC,ECDC,,,,,50339443
2020-04-28,Colombia,TOTAL,,5597,253,,,,,ECDC,ECDC,,,,,50339443
2020-04-29,Colombia,TOTAL,,5949,269,,,,,ECDC,ECDC,,,,,50339443
2020-04-30,Colombia,TOTAL,,6211,278,,,,,ECDC,ECDC,,,,,50339443
2020-04-01,Costa Rica,TOTAL,,347,2,,,,,ECDC,ECDC,,,,,5047561
2020-04-02,Costa Rica,TOTAL,,375,2,,,,,ECDC,ECDC,,,,,5047561
2020-04-03,Costa Rica,TOTAL,,396,2,,,,,ECDC,ECDC,,,,,5047561
2020-04-04,Costa Rica,TOTAL,,416,2,,,,,ECDC,ECDC,,,,,5047561
2020-04-05,Costa Rica,TOTAL,,435,2,,,,,ECDC,ECDC,,,,,5047561
2020-04-06,Costa Rica,TOTAL,,454,2,,,,,ECDC,ECDC,,,,,5047561
2020-04-07,Costa Rica,TOTAL,,467,2,,,,,ECDC,ECDC,,,,,5047561
2020-04-08,Costa Rica,TOTAL,,483,2,,,,,ECDC,ECDC,,,,,5047561
2020-04-09,Costa Rica,TOTAL,,502,2,,,,,ECDC,ECDC,,,,,5047561
2020-04-10,Costa Rica,TOTAL,,539,3,,,,,ECDC,ECDC,,,,,5047561
2020-04-11,Costa Rica,TOTAL,,558,3,,,,,ECDC,ECDC,,,,,5047561
2020-04-12,Costa Rica,TOTAL,,577,3,,,,,ECDC,ECDC,,,,,5047561
2020-04-13,Costa Rica,TOTAL,,595,3,,,,,ECDC,ECDC,,,,,5047561
2020-04-14,Costa Rica,TOTAL,,612,3,,,,,ECDC,ECDC,,,,,5047561
2020-04-15,Costa Rica,TOTAL,,618,3,,,,,ECDC,ECDC,,,,,5047561
2020-04-16,Costa Rica,TOTAL,,626,4,,,,,ECDC,ECDC,,,,,5047561
2020-04-17,Costa Rica,TOTAL,,642,4,,,,,ECDC,ECDC,,,,,5047561
2020-04-18,Costa Rica,TOTAL,,649,4,,,,,ECDC,ECDC,,,,,5047561
2020-04-19,Costa Rica,TOTAL,,655,4,,,,,ECDC,ECDC,,,,,5047561
2020-04-20,Costa Rica,TOTAL,,660,4,,,,,ECDC,ECDC,,,,,5047561
2020-04-21,Costa Rica,TOTAL,,662,6,,,,,ECDC,ECDC,,,,,5047561
2020-04-22,Costa Rica,TOTAL,,669,6,,,,,ECDC,ECDC,,,,,5047561
2020-04-23,Costa Rica,TOTAL,,681,6,,,,,ECDC,ECDC,,,,,5047561
2020-04-24,Costa Rica,TOTAL,,687,6,,,,,ECDC,ECDC,,,,,5047561
2020-04-25,Costa Rica,TOTAL,,687,6,,,,,ECDC,ECDC,,,,,5047561
2020-04-26,Costa Rica,TOTAL,,693,6,,,,,ECDC,ECDC,,,,,5047561
2020-04-27,Costa Rica,TOTAL,,695,6,,,,,ECDC,ECDC,,,,,5047561
2020-04-28,Costa Rica,TOTAL,,697,6,,,,,ECDC,ECDC,,,,,5047561
2020-04-29,Costa Rica,TOTAL,,705,6,,,,,ECDC,ECDC,,,,,5047561
2020-04-30,Costa Rica,TOTAL,,713,6,,,,,ECDC,ECDC,,,,,5047561
2020-04-01,Croatia,TOTAL,,867,6,,,,,ECDC,ECDC,,,,,4130299
2020-04-02,Croatia,TOTAL,,963,6,,,,,ECDC,ECDC,,,,,4130299
2020-04-03,Croatia,TOTAL,,1011,7,,,,,ECDC,ECDC,,,,,4130299
2020-04-04,Croatia,TOTAL,,1079,8,,,,,ECDC,ECDC,,,,,4130299
2020-04-05,Croatia,TOTAL,,1126,12,,,,,ECDC,ECDC,,,,,4130299
2020-04-06,Croatia,TOTAL,,1182,15,,,,,ECDC,ECDC,,,,,4130299
2020-04-07,Croatia,TOTAL,,1222,16,,,,,ECDC,ECDC,,,,,4130299
2020-04-08,Croatia,TOTAL,,1282,18,,,,,ECDC,ECDC,,,,,4130299
2020-04-09,Croatia,TOTAL,,1343,19,,,,,ECDC,ECDC,,,,,4130299
2020-04-10,Croatia,TOTAL,,1407,20,,,,,ECDC,ECDC,,,,,4130299
2020-04-11,Croatia,TOTAL,,1495,21,,,,,ECDC,ECDC,,,,,4130299
2020-04-12,Croatia,TOTAL,,1534,21,,,,,ECDC,ECDC,,,,,4130299
2020-04-13,Croatia,TOTAL,,1600,23,,,,,ECDC,ECDC,,,,,4130299
2020-04-14,Croatia,TOTAL,,1650,25,,,,,ECDC,ECDC,,,,,4130299
2020-04-15,Croatia,TOTAL,,1704,31,,,,,ECDC,ECDC,,,,,4130299
2020-04-16,Croatia,TOTAL,,1741,34,,,,,ECDC,ECDC,,,,,4130299
2020-04-17,Croatia,TOTAL,,1791,35,,,,,ECDC,ECDC,,,,,4130299
2020-04-18,Croatia,TOTAL,,1814,36,,,,,ECDC,ECDC,,,,,4130299
2020-04-19,Croatia,TOTAL,,1832,39,,,,,ECDC,ECDC,,,,,4130299
2020-04-20,Croatia,TOTAL,,1871,47,,,,,ECDC,ECDC,,,,,4130299
2020-04-21,Croatia,TOTAL,,1881,47,,,,,ECDC,ECDC,,,,,4130299
2020-04-22,Croatia,TOTAL,,1908,48,,,,,ECDC,ECDC,,,,,4130299
2020-04-23,Croatia,TOTAL,,1950,48,,,,,ECDC,ECDC,,,,,4130299
2020-04-24,Croatia,TOTAL,,1981,50,,,,,ECDC,ECDC,,,,,4130299
2020-04-25,Croatia,TOTAL,,2009,51,,,,,ECDC,ECDC,,,,,4130299
2020-04-26,Croatia,TOTAL,,2016,54,,,,,ECDC,ECDC,,,,,4130299
2020-04-27,Croatia,TOTAL,,2030,55,,,,,ECDC,ECDC,,,,,4130299
2020-04-28,Croatia,TOTAL,,2039,59,,,,,ECDC,ECDC,,,,,4130299
2020-04-29,Croatia,TOTAL,,2047,63,,,,,ECDC,ECDC,,,,,4130299
2020-04-30,Croatia,TOTAL,,2062,67,,,,,ECDC,ECDC,,,,,4130299
2020-04-01,Cuba,TOTAL,,186,6,,,,,ECDC,ECDC,,,,,11333484
2020-04-02,Cuba,TOTAL,,212,6,,,,,ECDC,ECDC,,,,,11333484
2020-04-03,Cuba,TOTAL,,233,6,,,,,ECDC,ECDC,,,,,11333484
2020-04-04,Cuba,TOTAL,,269,6,,,,,ECDC,ECDC,,,,,11333484
2020-04-05,Cuba,TOTAL,,288,6,,,,,ECDC,ECDC,,,,,11333484
2020-04-06,Cuba,TOTAL,,320,8,,,,,ECDC,ECDC,,,,,11333484
2020-04-07,Cuba,TOTAL,,350,9,,,,,ECDC,ECDC,,,,,11333484
2020-04-08,Cuba,TOTAL,,396,11,,,,,ECDC,ECDC,,,,,11333484
2020-04-09,Cuba,TOTAL,,457,12,,,,,ECDC,ECDC,,,,,11333484
2020-04-10,Cuba,TOTAL,,515,15,,,,,ECDC,ECDC,,,,,11333484
2020-04-11,Cuba,TOTAL,,564,15,,,,,ECDC,ECDC,,,,,11333484
2020-04-12,Cuba,TOTAL,,620,16,,,,,ECDC,ECDC,,,,,11333484
2020-04-13,Cuba,TOTAL,,669,18,,,,,ECDC,ECDC,,,,,11333484
2020-04-14,Cuba,TOTAL,,726,21,,,,,ECDC,ECDC,,,,,11333484
2020-04-15,Cuba,TOTAL,,766,21,,,,,ECDC,ECDC,,,,,11333484
2020-04-16,Cuba,TOTAL,,814,24,,,,,ECDC,ECDC,,,,,11333484
2020-04-17,Cuba,TOTAL,,862,27,,,,,ECDC,ECDC,,,,,11333484
2020-04-18,Cuba,TOTAL,,923,31,,,,,ECDC,ECDC,,,,,11333484
2020-04-19,Cuba,TOTAL,,986,32,,,,,ECDC,ECDC,,,,,11333484
2020-04-20,Cuba,TOTAL,,1035,34,,,,,ECDC,ECDC,,,,,11333484
2020-04-21,Cuba,TOTAL,,1087,36,,,,,ECDC,ECDC,,,,,11333484
2020-04-22,Cuba,TOTAL,,1137,38,,,,,ECDC,ECDC,,,,,11333484
2020-04-23,Cuba,TOTAL,,1189,40,,,,,ECDC,ECDC,,,,,11333484
2020-04-24,Cuba,TOTAL,,1235,43,,,,,ECDC,ECDC,,,,,11333484
2020-04-25,Cuba,TOTAL,,1285,49,,,,,ECDC,ECDC,,,,,11333484
2020-04-26,Cuba,TOTAL,,1337,51,,,,,ECDC,ECDC,,,,,11333484
2020-04-27,Cuba,TOTAL,,1369,54,,,,,ECDC,ECDC,,,,,11333484
2020-04-28,Cuba,TOTAL,,1389,56,,,,,ECDC,ECDC,,,,,11333484
2020-04-29,Cuba,TOTAL,,1437,58,,,,,ECDC,ECDC,,,,,11333484
2020-04-30,Cuba,TOTAL,,1467,58,,,,,ECDC,ECDC,,,,,11333484
2020-04-01,Curaçao,TOTAL,,11,1,,,,,ECDC,ECDC,,,,,163423
2020-04-02,Curaçao,TOTAL,,11,1,,,,,ECDC,ECDC,,,,,163423
2020-04-03,Curaçao,TOTAL,,11,1,,,,,ECDC,ECDC,,,,,163423
2020-04-04,Curaçao,TOTAL,,11,1,,,,,ECDC,ECDC,,,,,163423
2020-04-05,Curaçao,TOTAL,,11,1,,,,,ECDC,ECDC,,,,,163423
2020-04-06,Curaçao,TOTAL,,11,1,,,,,ECDC,ECDC,,,,,163423
2020-04-07,Curaçao,TOTAL,,13,1,,,,,ECDC,ECDC,,,,,163423
2020-04-08,Curaçao,TOTAL,,13,1,,,,,ECDC,ECDC,,,,,163423
2020-04-09,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-10,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-11,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-12,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-13,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-14,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-15,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-16,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-17,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-18,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-19,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-20,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-21,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-22,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-23,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-24,Curaçao,TOTAL,,14,1,,,,,ECDC,ECDC,,,,,163423
2020-04-25,Curaçao,TOTAL,,16,1,,,,,ECDC,ECDC,,,,,163423
2020-04-26,Curaçao,TOTAL,,16,1,,,,,ECDC,ECDC,,,,,163423
2020-04-27,Curaçao,TOTAL,,16,1,,,,,ECDC,ECDC,,,,,163423
2020-04-28,Curaçao,TOTAL,,16,1,,,,,ECDC,ECDC,,,,,163423
2020-04-29,Curaçao,TOTAL,,16,1,,,,,ECDC,ECDC,,,,,163423
2020-04-30,Curaçao,TOTAL,,16,1,,,,,ECDC,ECDC,,,,,163423
2020-04-01,Cyprus,TOTAL,,262,8,,,,,ECDC,ECDC,,,,,1198574
2020-04-02,Cyprus,TOTAL,,320,9,,,,,ECDC,ECDC,,,,,1198574
2020-04-03,Cyprus,TOTAL,,356,9,,,,,ECDC,ECDC,,,,,1198574
2020-04-04,Cyprus,TOTAL,,396,9,,,,,ECDC,ECDC,,,,,1198574
2020-04-05,Cyprus,TOTAL,,426,9,,,,,ECDC,ECDC,,,,,1198574
2020-04-06,Cyprus,TOTAL,,446,9,,,,,ECDC,ECDC,,,,,1198574
2020-04-07,Cyprus,TOTAL,,465,9,,,,,ECDC,ECDC,,,,,1198574
2020-04-08,Cyprus,TOTAL,,494,9,,,,,ECDC,ECDC,,,,,1198574
2020-04-09,Cyprus,TOTAL,,526,9,,,,,ECDC,ECDC,,,,,1198574
2020-04-10,Cyprus,TOTAL,,564,10,,,,,ECDC,ECDC,,,,,1198574
2020-04-11,Cyprus,TOTAL,,595,10,,,,,ECDC,ECDC,,,,,1198574
2020-04-12,Cyprus,TOTAL,,616,10,,,,,ECDC,ECDC,,,,,1198574
2020-04-13,Cyprus,TOTAL,,633,11,,,,,ECDC,ECDC,,,,,1198574
2020-04-14,Cyprus,TOTAL,,662,12,,,,,ECDC,ECDC,,,,,1198574
2020-04-15,Cyprus,TOTAL,,695,12,,,,,ECDC,ECDC,,,,,1198574
2020-04-16,Cyprus,TOTAL,,715,12,,,,,ECDC,ECDC,,,,,1198574
2020-04-17,Cyprus,TOTAL,,735,12,,,,,ECDC,ECDC,,,,,1198574
2020-04-18,Cyprus,TOTAL,,735,12,,,,,ECDC,ECDC,,,,,1198574
2020-04-19,Cyprus,TOTAL,,761,12,,,,,ECDC,ECDC,,,,,1198574
2020-04-20,Cyprus,TOTAL,,767,12,,,,,ECDC,ECDC,,,,,1198574
2020-04-21,Cyprus,TOTAL,,772,12,,,,,ECDC,ECDC,,,,,1198574
2020-04-22,Cyprus,TOTAL,,784,12,,,,,ECDC,ECDC,,,,,1198574
2020-04-23,Cyprus,TOTAL,,790,14,,,,,ECDC,ECDC,,,,,1198574
2020-04-24,Cyprus,TOTAL,,795,14,,,,,ECDC,ECDC,,,,,1198574
2020-04-25,Cyprus,TOTAL,,804,14,,,,,ECDC,ECDC,,,,,1198574
2020-04-26,Cyprus,TOTAL,,810,14,,,,,ECDC,ECDC,,,,,1198574
2020-04-27,Cyprus,TOTAL,,817,14,,,,,ECDC,ECDC,,,,,1198574
2020-04-28,Cyprus,TOTAL,,822,15,,,,,ECDC,ECDC,,,,,1198574
2020-04-29,Cyprus,TOTAL,,837,15,,,,,ECDC,ECDC,,,,,1198574
2020-04-30,Cyprus,TOTAL,,843,15,,,,,ECDC,ECDC,,,,,1198574
2020-04-01,Czech Republic,TOTAL,,3308,31,,,,,ECDC,ECDC,,,,,10689213
2020-04-02,Czech Republic,TOTAL,,3589,39,,,,,ECDC,ECDC,,,,,10689213
2020-04-03,Czech Republic,TOTAL,,3858,44,,,,,ECDC,ECDC,,,,,10689213
2020-04-04,Czech Republic,TOTAL,,4190,53,,,,,ECDC,ECDC,,,,,10689213
2020-04-05,Czech Republic,TOTAL,,4472,59,,,,,ECDC,ECDC,,,,,10689213
2020-04-06,Czech Republic,TOTAL,,4587,67,,,,,ECDC,ECDC,,,,,10689213
2020-04-07,Czech Republic,TOTAL,,4822,78,,,,,ECDC,ECDC,,,,,10689213
2020-04-08,Czech Republic,TOTAL,,5017,88,,,,,ECDC,ECDC,,,,,10689213
2020-04-09,Czech Republic,TOTAL,,5312,99,,,,,ECDC,ECDC,,,,,10689213
2020-04-10,Czech Republic,TOTAL,,5569,112,,,,,ECDC,ECDC,,,,,10689213
2020-04-11,Czech Republic,TOTAL,,5732,119,,,,,ECDC,ECDC,,,,,10689213
2020-04-12,Czech Republic,TOTAL,,5902,129,,,,,ECDC,ECDC,,,,,10689213
2020-04-13,Czech Republic,TOTAL,,5991,138,,,,,ECDC,ECDC,,,,,10689213
2020-04-14,Czech Republic,TOTAL,,6059,143,,,,,ECDC,ECDC,,,,,10689213
2020-04-15,Czech Republic,TOTAL,,6141,161,,,,,ECDC,ECDC,,,,,10689213
2020-04-16,Czech Republic,TOTAL,,6303,166,,,,,ECDC,ECDC,,,,,10689213
2020-04-17,Czech Republic,TOTAL,,6433,169,,,,,ECDC,ECDC,,,,,10689213
2020-04-18,Czech Republic,TOTAL,,6549,173,,,,,ECDC,ECDC,,,,,10689213
2020-04-19,Czech Republic,TOTAL,,6654,181,,,,,ECDC,ECDC,,,,,10689213
2020-04-20,Czech Republic,TOTAL,,6787,188,,,,,ECDC,ECDC,,,,,10689213
2020-04-21,Czech Republic,TOTAL,,6914,196,,,,,ECDC,ECDC,,,,,10689213
2020-04-22,Czech Republic,TOTAL,,7041,201,,,,,ECDC,ECDC,,,,,10689213
2020-04-23,Czech Republic,TOTAL,,7136,210,,,,,ECDC,ECDC,,,,,10689213
2020-04-24,Czech Republic,TOTAL,,7188,213,,,,,ECDC,ECDC,,,,,10689213
2020-04-25,Czech Republic,TOTAL,,7273,215,,,,,ECDC,ECDC,,,,,10689213
2020-04-26,Czech Republic,TOTAL,,7352,218,,,,,ECDC,ECDC,,,,,10689213
2020-04-27,Czech Republic,TOTAL,,7404,221,,,,,ECDC,ECDC,,,,,10689213
2020-04-28,Czech Republic,TOTAL,,7449,223,,,,,ECDC,ECDC,,,,,10689213
2020-04-29,Czech Republic,TOTAL,,7504,227,,,,,ECDC,ECDC,,,,,10689213
2020-04-30,Czech Republic,TOTAL,,7579,227,,,,,ECDC,ECDC,,,,,10689213
2020-04-01,Democratic Republic of the Congo,TOTAL,,98,8,,,,,ECDC,ECDC,,,,,86790568
2020-04-02,Democratic Republic of the Congo,TOTAL,,123,11,,,,,ECDC,ECDC,,,,,86790568
2020-04-03,Democratic Republic of the Congo,TOTAL,,123,11,,,,,ECDC,ECDC,,,,,86790568
2020-04-04,Democratic Republic of the Congo,TOTAL,,134,13,,,,,ECDC,ECDC,,,,,86790568
2020-04-05,Democratic Republic of the Congo,TOTAL,,154,18,,,,,ECDC,ECDC,,,,,86790568
2020-04-06,Democratic Republic of the Congo,TOTAL,,154,18,,,,,ECDC,ECDC,,,,,86790568
