Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-10-16,Aruba,TOTAL,,4285,32,,,,,ECDC,ECDC,,,,,106310
2020-10-17,Aruba,TOTAL,,4289,32,,,,,ECDC,ECDC,,,,,106310
2020-10-18,Aruba,TOTAL,,4304,34,,,,,ECDC,ECDC,,,,,106310
2020-10-19,Aruba,TOTAL,,4322,34,,,,,ECDC,ECDC,,,,,106310
2020-10-20,Aruba,TOTAL,,4334,34,,,,,ECDC,ECDC,,,,,106310
2020-10-21,Aruba,TOTAL,,4355,34,,,,,ECDC,ECDC,,,,,106310
2020-10-22,Aruba,TOTAL,,4369,35,,,,,ECDC,ECDC,,,,,106310
2020-10-23,Aruba,TOTAL,,4389,36,,,,,ECDC,ECDC,,,,,106310
2020-10-24,Aruba,TOTAL,,4401,36,,,,,ECDC,ECDC,,,,,106310
2020-10-25,Aruba,TOTAL,,4410,36,,,,,ECDC,ECDC,,,,,106310
2020-10-26,Aruba,TOTAL,,4420,36,,,,,ECDC,ECDC,,,,,106310
2020-10-27,Aruba,TOTAL,,4420,36,,,,,ECDC,ECDC,,,,,106310
2020-10-28,Aruba,TOTAL,,4420,36,,,,,ECDC,ECDC,,,,,106310
2020-10-29,Aruba,TOTAL,,4437,36,,,,,ECDC,ECDC,,,,,106310
2020-10-30,Aruba,TOTAL,,4455,37,,,,,ECDC,ECDC,,,,,106310
2020-10-31,Aruba,TOTAL,,4472,37,,,,,ECDC,ECDC,,,,,106310
2020-10-01,Australia,TOTAL,,27063,882,,,,,ECDC,ECDC,,,,,25364300
2020-10-02,Australia,TOTAL,,27096,888,,,,,ECDC,ECDC,,,,,25364300
2020-10-03,Australia,TOTAL,,27113,890,,,,,ECDC,ECDC,,,,,25364300
2020-10-04,Australia,TOTAL,,27121,893,,,,,ECDC,ECDC,,,,,25364300
2020-10-05,Australia,TOTAL,,27136,894,,,,,ECDC,ECDC,,,,,25364300
2020-10-06,Australia,TOTAL,,27149,894,,,,,ECDC,ECDC,,,,,25364300
2020-10-07,Australia,TOTAL,,27174,895,,,,,ECDC,ECDC,,,,,25364300
2020-10-08,Australia,TOTAL,,27182,897,,,,,ECDC,ECDC,,,,,25364300
2020-10-09,Australia,TOTAL,,27206,897,,,,,ECDC,ECDC,,,,,25364300
2020-10-10,Australia,TOTAL,,27229,897,,,,,ECDC,ECDC,,,,,25364300
2020-10-11,Australia,TOTAL,,27244,897,,,,,ECDC,ECDC,,,,,25364300
2020-10-12,Australia,TOTAL,,27264,898,,,,,ECDC,ECDC,,,,,25364300
2020-10-13,Australia,TOTAL,,27286,898,,,,,ECDC,ECDC,,,,,25364300
2020-10-14,Australia,TOTAL,,27317,899,,,,,ECDC,ECDC,,,,,25364300
2020-10-15,Australia,TOTAL,,27341,904,,,,,ECDC,ECDC,,,,,25364300
2020-10-16,Australia,TOTAL,,27362,904,,,,,ECDC,ECDC,,,,,25364300
2020-10-17,Australia,TOTAL,,27371,904,,,,,ECDC,ECDC,,,,,25364300
2020-10-18,Australia,TOTAL,,27383,904,,,,,ECDC,ECDC,,,,,25364300
2020-10-19,Australia,TOTAL,,27390,904,,,,,ECDC,ECDC,,,,,25364300
2020-10-20,Australia,TOTAL,,27399,905,,,,,ECDC,ECDC,,,,,25364300
2020-10-21,Australia,TOTAL,,27430,905,,,,,ECDC,ECDC,,,,,25364300
2020-10-22,Australia,TOTAL,,27444,905,,,,,ECDC,ECDC,,,,,25364300
2020-10-23,Australia,TOTAL,,27466,905,,,,,ECDC,ECDC,,,,,25364300
2020-10-24,Australia,TOTAL,,27484,905,,,,,ECDC,ECDC,,,,,25364300
2020-10-25,Australia,TOTAL,,27499,905,,,,,ECDC,ECDC,,,,,25364300
2020-10-26,Australia,TOTAL,,27520,905,,,,,ECDC,ECDC,,,,,25364300
2020-10-27,Australia,TOTAL,,27527,905,,,,,ECDC,ECDC,,,,,25364300
2020-10-28,Australia,TOTAL,,27541,905,,,,,ECDC,ECDC,,,,,25364300
2020-10-29,Australia,TOTAL,,27554,907,,,,,ECDC,ECDC,,,,,25364300
2020-10-30,Australia,TOTAL,,27569,907,,,,,ECDC,ECDC,,,,,25364300
2020-10-31,Australia,TOTAL,,27582,907,,,,,ECDC,ECDC,,,,,25364300
2020-10-01,Austria,TOTAL,,45753,799,,,,,ECDC,ECDC,,,,,8955108
2020-10-02,Austria,TOTAL,,46317,802,,,,,ECDC,ECDC,,,,,8955108
2020-10-03,Austria,TOTAL,,47189,803,,,,,ECDC,ECDC,,,,,8955108
2020-10-04,Austria,TOTAL,,48019,809,,,,,ECDC,ECDC,,,,,8955108
2020-10-05,Austria,TOTAL,,48618,813,,,,,ECDC,ECDC,,,,,8955108
2020-10-06,Austria,TOTAL,,49886,818,,,,,ECDC,ECDC,,,,,8955108
2020-10-07,Austria,TOTAL,,50435,840,,,,,ECDC,ECDC,,,,,8955108
2020-10-08,Austria,TOTAL,,51382,844,,,,,ECDC,ECDC,,,,,8955108
2020-10-09,Austria,TOTAL,,52603,853,,,,,ECDC,ECDC,,,,,8955108
2020-10-10,Austria,TOTAL,,53784,857,,,,,ECDC,ECDC,,,,,8955108
2020-10-11,Austria,TOTAL,,54685,858,,,,,ECDC,ECDC,,,,,8955108
2020-10-12,Austria,TOTAL,,55983,864,,,,,ECDC,ECDC,,,,,8955108
2020-10-13,Austria,TOTAL,,56591,869,,,,,ECDC,ECDC,,,,,8955108
2020-10-14,Austria,TOTAL,,57762,879,,,,,ECDC,ECDC,,,,,8955108
2020-10-15,Austria,TOTAL,,59368,888,,,,,ECDC,ECDC,,,,,8955108
2020-10-16,Austria,TOTAL,,60764,894,,,,,ECDC,ECDC,,,,,8955108
2020-10-17,Austria,TOTAL,,62455,901,,,,,ECDC,ECDC,,,,,8955108
2020-10-18,Austria,TOTAL,,64495,907,,,,,ECDC,ECDC,,,,,8955108
2020-10-19,Austria,TOTAL,,65557,910,,,,,ECDC,ECDC,,,,,8955108
2020-10-20,Austria,TOTAL,,66611,919,,,,,ECDC,ECDC,,,,,8955108
2020-10-21,Austria,TOTAL,,68414,927,,,,,ECDC,ECDC,,,,,8955108
2020-10-22,Austria,TOTAL,,70769,940,,,,,ECDC,ECDC,,,,,8955108
2020-10-23,Austria,TOTAL,,73339,957,,,,,ECDC,ECDC,,,,,8955108
2020-10-24,Austria,TOTAL,,76781,972,,,,,ECDC,ECDC,,,,,8955108
2020-10-25,Austria,TOTAL,,79770,978,,,,,ECDC,ECDC,,,,,8955108
2020-10-26,Austria,TOTAL,,82536,984,,,,,ECDC,ECDC,,,,,8955108
2020-10-27,Austria,TOTAL,,85048,988,,,,,ECDC,ECDC,,,,,8955108
2020-10-28,Austria,TOTAL,,87746,1006,,,,,ECDC,ECDC,,,,,8955108
2020-10-29,Austria,TOTAL,,91895,1040,,,,,ECDC,ECDC,,,,,8955108
2020-10-30,Austria,TOTAL,,96200,1064,,,,,ECDC,ECDC,,,,,8955108
2020-10-31,Austria,TOTAL,,101443,1079,,,,,ECDC,ECDC,,,,,8955108
2020-10-01,Azerbaijan,TOTAL,,40229,591,,,,,ECDC,ECDC,,,,,10047719
2020-10-02,Azerbaijan,TOTAL,,40309,593,,,,,ECDC,ECDC,,,,,10047719
2020-10-03,Azerbaijan,TOTAL,,40453,594,,,,,ECDC,ECDC,,,,,10047719
2020-10-04,Azerbaijan,TOTAL,,40561,595,,,,,ECDC,ECDC,,,,,10047719
2020-10-05,Azerbaijan,TOTAL,,40691,596,,,,,ECDC,ECDC,,,,,10047719
2020-10-06,Azerbaijan,TOTAL,,40788,598,,,,,ECDC,ECDC,,,,,10047719
2020-10-07,Azerbaijan,TOTAL,,40931,600,,,,,ECDC,ECDC,,,,,10047719
2020-10-08,Azerbaijan,TOTAL,,41113,602,,,,,ECDC,ECDC,,,,,10047719
2020-10-09,Azerbaijan,TOTAL,,41304,603,,,,,ECDC,ECDC,,,,,10047719
2020-10-10,Azerbaijan,TOTAL,,41519,605,,,,,ECDC,ECDC,,,,,10047719
2020-10-11,Azerbaijan,TOTAL,,41752,608,,,,,ECDC,ECDC,,,,,10047719
2020-10-12,Azerbaijan,TOTAL,,41982,609,,,,,ECDC,ECDC,,,,,10047719
2020-10-13,Azerbaijan,TOTAL,,42104,609,,,,,ECDC,ECDC,,,,,10047719
2020-10-14,Azerbaijan,TOTAL,,42381,612,,,,,ECDC,ECDC,,,,,10047719
2020-10-15,Azerbaijan,TOTAL,,42750,616,,,,,ECDC,ECDC,,,,,10047719
2020-10-16,Azerbaijan,TOTAL,,43280,619,,,,,ECDC,ECDC,,,,,10047719
2020-10-17,Azerbaijan,TOTAL,,43789,621,,,,,ECDC,ECDC,,,,,10047719
2020-10-18,Azerbaijan,TOTAL,,44317,623,,,,,ECDC,ECDC,,,,,10047719
2020-10-19,Azerbaijan,TOTAL,,44964,626,,,,,ECDC,ECDC,,,,,10047719
2020-10-20,Azerbaijan,TOTAL,,45295,630,,,,,ECDC,ECDC,,,,,10047719
2020-10-21,Azerbaijan,TOTAL,,45879,635,,,,,ECDC,ECDC,,,,,10047719
2020-10-22,Azerbaijan,TOTAL,,46593,642,,,,,ECDC,ECDC,,,,,10047719
2020-10-23,Azerbaijan,TOTAL,,47418,648,,,,,ECDC,ECDC,,,,,10047719
2020-10-24,Azerbaijan,TOTAL,,48221,656,,,,,ECDC,ECDC,,,,,10047719
2020-10-25,Azerbaijan,TOTAL,,49013,664,,,,,ECDC,ECDC,,,,,10047719
2020-10-26,Azerbaijan,TOTAL,,49959,671,,,,,ECDC,ECDC,,,,,10047719
2020-10-27,Azerbaijan,TOTAL,,50486,679,,,,,ECDC,ECDC,,,,,10047719
2020-10-28,Azerbaijan,TOTAL,,51149,688,,,,,ECDC,ECDC,,,,,10047719
2020-10-29,Azerbaijan,TOTAL,,52137,699,,,,,ECDC,ECDC,,,,,10047719
2020-10-30,Azerbaijan,TOTAL,,53152,708,,,,,ECDC,ECDC,,,,,10047719
2020-10-31,Azerbaijan,TOTAL,,54174,718,,,,,ECDC,ECDC,,,,,10047719
2020-10-01,Bahamas,TOTAL,,4123,96,,,,,ECDC,ECDC,,,,,389486
2020-10-02,Bahamas,TOTAL,,4220,96,,,,,ECDC,ECDC,,,,,389486
2020-10-03,Bahamas,TOTAL,,4220,96,,,,,ECDC,ECDC,,,,,389486
2020-10-04,Bahamas,TOTAL,,4409,96,,,,,ECDC,ECDC,,,,,389486
2020-10-05,Bahamas,TOTAL,,4409,96,,,,,ECDC,ECDC,,,,,389486
2020-10-06,Bahamas,TOTAL,,4559,100,,,,,ECDC,ECDC,,,,,389486
2020-10-07,Bahamas,TOTAL,,4559,100,,,,,ECDC,ECDC,,,,,389486
2020-10-08,Bahamas,TOTAL,,4713,102,,,,,ECDC,ECDC,,,,,389486
2020-10-09,Bahamas,TOTAL,,4713,102,,,,,ECDC,ECDC,,,,,389486
2020-10-10,Bahamas,TOTAL,,4955,106,,,,,ECDC,ECDC,,,,,389486
2020-10-11,Bahamas,TOTAL,,5023,106,,,,,ECDC,ECDC,,,,,389486
2020-10-12,Bahamas,TOTAL,,5078,107,,,,,ECDC,ECDC,,,,,389486
2020-10-13,Bahamas,TOTAL,,5163,108,,,,,ECDC,ECDC,,,,,389486
2020-10-14,Bahamas,TOTAL,,5163,108,,,,,ECDC,ECDC,,,,,389486
2020-10-15,Bahamas,TOTAL,,5385,112,,,,,ECDC,ECDC,,,,,389486
2020-10-16,Bahamas,TOTAL,,5385,112,,,,,ECDC,ECDC,,,,,389486
2020-10-17,Bahamas,TOTAL,,5517,114,,,,,ECDC,ECDC,,,,,389486
2020-10-18,Bahamas,TOTAL,,5628,116,,,,,ECDC,ECDC,,,,,389486
2020-10-19,Bahamas,TOTAL,,5703,122,,,,,ECDC,ECDC,,,,,389486
2020-10-20,Bahamas,TOTAL,,5773,123,,,,,ECDC,ECDC,,,,,389486
2020-10-21,Bahamas,TOTAL,,5923,124,,,,,ECDC,ECDC,,,,,389486
2020-10-22,Bahamas,TOTAL,,6051,127,,,,,ECDC,ECDC,,,,,389486
2020-10-23,Bahamas,TOTAL,,6135,130,,,,,ECDC,ECDC,,,,,389486
2020-10-24,Bahamas,TOTAL,,6268,130,,,,,ECDC,ECDC,,,,,389486
2020-10-25,Bahamas,TOTAL,,6352,132,,,,,ECDC,ECDC,,,,,389486
2020-10-26,Bahamas,TOTAL,,6410,132,,,,,ECDC,ECDC,,,,,389486
2020-10-27,Bahamas,TOTAL,,6466,132,,,,,ECDC,ECDC,,,,,389486
2020-10-28,Bahamas,TOTAL,,6502,132,,,,,ECDC,ECDC,,,,,389486
2020-10-29,Bahamas,TOTAL,,6549,136,,,,,ECDC,ECDC,,,,,389486
2020-10-30,Bahamas,TOTAL,,6644,142,,,,,ECDC,ECDC,,,,,389486
2020-10-31,Bahamas,TOTAL,,6644,142,,,,,ECDC,ECDC,,,,,389486
2020-10-01,Bahrain,TOTAL,,70864,252,,,,,ECDC,ECDC,,,,,1641164
2020-10-02,Bahrain,TOTAL,,71374,254,,,,,ECDC,ECDC,,,,,1641164
2020-10-03,Bahrain,TOTAL,,71803,255,,,,,ECDC,ECDC,,,,,1641164
2020-10-04,Bahrain,TOTAL,,72310,258,,,,,ECDC,ECDC,,,,,1641164
2020-10-05,Bahrain,TOTAL,,72662,260,,,,,ECDC,ECDC,,,,,1641164
2020-10-06,Bahrain,TOTAL,,73116,261,,,,,ECDC,ECDC,,,,,1641164
2020-10-07,Bahrain,TOTAL,,73476,262,,,,,ECDC,ECDC,,,,,1641164
2020-10-08,Bahrain,TOTAL,,73932,262,,,,,ECDC,ECDC,,,,,1641164
2020-10-09,Bahrain,TOTAL,,74422,264,,,,,ECDC,ECDC,,,,,1641164
2020-10-10,Bahrain,TOTAL,,74860,271,,,,,ECDC,ECDC,,,,,1641164
2020-10-11,Bahrain,TOTAL,,75287,273,,,,,ECDC,ECDC,,,,,1641164
2020-10-12,Bahrain,TOTAL,,75287,273,,,,,ECDC,ECDC,,,,,1641164
2020-10-13,Bahrain,TOTAL,,75948,280,,,,,ECDC,ECDC,,,,,1641164
2020-10-14,Bahrain,TOTAL,,76272,286,,,,,ECDC,ECDC,,,,,1641164
2020-10-15,Bahrain,TOTAL,,76621,287,,,,,ECDC,ECDC,,,,,1641164
2020-10-16,Bahrain,TOTAL,,76954,289,,,,,ECDC,ECDC,,,,,1641164
2020-10-17,Bahrain,TOTAL,,77325,292,,,,,ECDC,ECDC,,,,,1641164
2020-10-18,Bahrain,TOTAL,,77571,295,,,,,ECDC,ECDC,,,,,1641164
2020-10-19,Bahrain,TOTAL,,77902,300,,,,,ECDC,ECDC,,,,,1641164
2020-10-20,Bahrain,TOTAL,,78224,302,,,,,ECDC,ECDC,,,,,1641164
2020-10-21,Bahrain,TOTAL,,78533,305,,,,,ECDC,ECDC,,,,,1641164
2020-10-22,Bahrain,TOTAL,,78907,308,,,,,ECDC,ECDC,,,,,1641164
2020-10-23,Bahrain,TOTAL,,79211,308,,,,,ECDC,ECDC,,,,,1641164
2020-10-24,Bahrain,TOTAL,,79574,312,,,,,ECDC,ECDC,,,,,1641164
2020-10-25,Bahrain,TOTAL,,79975,312,,,,,ECDC,ECDC,,,,,1641164
2020-10-26,Bahrain,TOTAL,,80255,312,,,,,ECDC,ECDC,,,,,1641164
2020-10-27,Bahrain,TOTAL,,80533,316,,,,,ECDC,ECDC,,,,,1641164
2020-10-28,Bahrain,TOTAL,,80533,316,,,,,ECDC,ECDC,,,,,1641164
2020-10-29,Bahrain,TOTAL,,81022,317,,,,,ECDC,ECDC,,,,,1641164
2020-10-30,Bahrain,TOTAL,,81262,317,,,,,ECDC,ECDC,,,,,1641164
2020-10-31,Bahrain,TOTAL,,81466,319,,,,,ECDC,ECDC,,,,,1641164
2020-10-01,Bangladesh,TOTAL,,363479,5251,,,,,ECDC,ECDC,,,,,163046173
2020-10-02,Bangladesh,TOTAL,,364987,5272,,,,,ECDC,ECDC,,,,,163046173
2020-10-03,Bangladesh,TOTAL,,366383,5305,,,,,ECDC,ECDC,,,,,163046173
2020-10-04,Bangladesh,TOTAL,,367565,5325,,,,,ECDC,ECDC,,,,,163046173
2020-10-05,Bangladesh,TOTAL,,368690,5348,,,,,ECDC,ECDC,,,,,163046173
2020-10-06,Bangladesh,TOTAL,,370132,5375,,,,,ECDC,ECDC,,,,,163046173
2020-10-07,Bangladesh,TOTAL,,371631,5405,,,,,ECDC,ECDC,,,,,163046173
2020-10-08,Bangladesh,TOTAL,,373151,5440,,,,,ECDC,ECDC,,,,,163046173
2020-10-09,Bangladesh,TOTAL,,374592,5460,,,,,ECDC,ECDC,,,,,163046173
2020-10-10,Bangladesh,TOTAL,,375870,5477,,,,,ECDC,ECDC,,,,,163046173
2020-10-11,Bangladesh,TOTAL,,377073,5500,,,,,ECDC,ECDC,,,,,163046173
2020-10-12,Bangladesh,TOTAL,,378266,5524,,,,,ECDC,ECDC,,,,,163046173
2020-10-13,Bangladesh,TOTAL,,379738,5555,,,,,ECDC,ECDC,,,,,163046173
2020-10-14,Bangladesh,TOTAL,,381275,5577,,,,,ECDC,ECDC,,,,,163046173
2020-10-15,Bangladesh,TOTAL,,382959,5593,,,,,ECDC,ECDC,,,,,163046173
2020-10-16,Bangladesh,TOTAL,,384559,5608,,,,,ECDC,ECDC,,,,,163046173
2020-10-17,Bangladesh,TOTAL,,386086,5623,,,,,ECDC,ECDC,,,,,163046173
2020-10-18,Bangladesh,TOTAL,,387295,5646,,,,,ECDC,ECDC,,,,,163046173
2020-10-19,Bangladesh,TOTAL,,388569,5660,,,,,ECDC,ECDC,,,,,163046173
2020-10-20,Bangladesh,TOTAL,,390206,5681,,,,,ECDC,ECDC,,,,,163046173
2020-10-21,Bangladesh,TOTAL,,391589,5699,,,,,ECDC,ECDC,,,,,163046173
2020-10-22,Bangladesh,TOTAL,,393131,5723,,,,,ECDC,ECDC,,,,,163046173
2020-10-23,Bangladesh,TOTAL,,394827,5747,,,,,ECDC,ECDC,,,,,163046173
2020-10-24,Bangladesh,TOTAL,,396413,5761,,,,,ECDC,ECDC,,,,,163046173
2020-10-25,Bangladesh,TOTAL,,397507,5780,,,,,ECDC,ECDC,,,,,163046173
2020-10-26,Bangladesh,TOTAL,,398815,5803,,,,,ECDC,ECDC,,,,,163046173
2020-10-27,Bangladesh,TOTAL,,400251,5818,,,,,ECDC,ECDC,,,,,163046173
2020-10-28,Bangladesh,TOTAL,,401586,5838,,,,,ECDC,ECDC,,,,,163046173
2020-10-29,Bangladesh,TOTAL,,403079,5861,,,,,ECDC,ECDC,,,,,163046173
2020-10-30,Bangladesh,TOTAL,,404760,5886,,,,,ECDC,ECDC,,,,,163046173
2020-10-31,Bangladesh,TOTAL,,406364,5905,,,,,ECDC,ECDC,,,,,163046173
2020-10-01,Barbados,TOTAL,,190,7,,,,,ECDC,ECDC,,,,,287021
2020-10-02,Barbados,TOTAL,,193,7,,,,,ECDC,ECDC,,,,,287021
2020-10-03,Barbados,TOTAL,,193,7,,,,,ECDC,ECDC,,,,,287021
2020-10-04,Barbados,TOTAL,,196,7,,,,,ECDC,ECDC,,,,,287021
2020-10-05,Barbados,TOTAL,,199,7,,,,,ECDC,ECDC,,,,,287021
2020-10-06,Barbados,TOTAL,,200,7,,,,,ECDC,ECDC,,,,,287021
2020-10-07,Barbados,TOTAL,,200,7,,,,,ECDC,ECDC,,,,,287021
2020-10-08,Barbados,TOTAL,,203,7,,,,,ECDC,ECDC,,,,,287021
2020-10-09,Barbados,TOTAL,,203,7,,,,,ECDC,ECDC,,,,,287021
2020-10-10,Barbados,TOTAL,,204,7,,,,,ECDC,ECDC,,,,,287021
2020-10-11,Barbados,TOTAL,,206,7,,,,,ECDC,ECDC,,,,,287021
2020-10-12,Barbados,TOTAL,,208,7,,,,,ECDC,ECDC,,,,,287021
2020-10-13,Barbados,TOTAL,,208,7,,,,,ECDC,ECDC,,,,,287021
2020-10-14,Barbados,TOTAL,,210,7,,,,,ECDC,ECDC,,,,,287021
2020-10-15,Barbados,TOTAL,,215,7,,,,,ECDC,ECDC,,,,,287021
2020-10-16,Barbados,TOTAL,,218,7,,,,,ECDC,ECDC,,,,,287021
2020-10-17,Barbados,TOTAL,,219,7,,,,,ECDC,ECDC,,,,,287021
2020-10-18,Barbados,TOTAL,,219,7,,,,,ECDC,ECDC,,,,,287021
2020-10-19,Barbados,TOTAL,,222,7,,,,,ECDC,ECDC,,,,,287021
2020-10-20,Barbados,TOTAL,,222,7,,,,,ECDC,ECDC,,,,,287021
2020-10-21,Barbados,TOTAL,,222,7,,,,,ECDC,ECDC,,,,,287021
2020-10-22,Barbados,TOTAL,,222,7,,,,,ECDC,ECDC,,,,,287021
2020-10-23,Barbados,TOTAL,,224,7,,,,,ECDC,ECDC,,,,,287021
2020-10-24,Barbados,TOTAL,,227,7,,,,,ECDC,ECDC,,,,,287021
2020-10-25,Barbados,TOTAL,,227,7,,,,,ECDC,ECDC,,,,,287021
2020-10-26,Barbados,TOTAL,,227,7,,,,,ECDC,ECDC,,,,,287021
2020-10-27,Barbados,TOTAL,,233,7,,,,,ECDC,ECDC,,,,,287021
2020-10-28,Barbados,TOTAL,,233,7,,,,,ECDC,ECDC,,,,,287021
2020-10-29,Barbados,TOTAL,,234,7,,,,,ECDC,ECDC,,,,,287021
2020-10-30,Barbados,TOTAL,,234,7,,,,,ECDC,ECDC,,,,,287021
2020-10-31,Barbados,TOTAL,,236,7,,,,,ECDC,ECDC,,,,,287021
2020-10-01,Belarus,TOTAL,,78631,833,,,,,ECDC,ECDC,,,,,9452409
2020-10-02,Belarus,TOTAL,,79019,839,,,,,ECDC,ECDC,,,,,9452409
2020-10-03,Belarus,TOTAL,,79421,844,,,,,ECDC,ECDC,,,,,9452409
2020-10-04,Belarus,TOTAL,,79852,851,,,,,ECDC,ECDC,,,,,9452409
2020-10-05,Belarus,TOTAL,,80295,857,,,,,ECDC,ECDC,,,,,9452409
2020-10-06,Belarus,TOTAL,,80696,862,,,,,ECDC,ECDC,,,,,9452409
2020-10-07,Belarus,TOTAL,,81090,868,,,,,ECDC,ECDC,,,,,9452409
2020-10-08,Belarus,TOTAL,,81505,874,,,,,ECDC,ECDC,,,,,9452409
2020-10-09,Belarus,TOTAL,,81982,880,,,,,ECDC,ECDC,,,,,9452409
2020-10-10,Belarus,TOTAL,,82471,885,,,,,ECDC,ECDC,,,,,9452409
2020-10-11,Belarus,TOTAL,,82471,885,,,,,ECDC,ECDC,,,,,9452409
2020-10-12,Belarus,TOTAL,,83534,896,,,,,ECDC,ECDC,,,,,9452409
2020-10-13,Belarus,TOTAL,,83998,901,,,,,ECDC,ECDC,,,,,9452409
2020-10-14,Belarus,TOTAL,,84524,906,,,,,ECDC,ECDC,,,,,9452409
2020-10-15,Belarus,TOTAL,,85121,911,,,,,ECDC,ECDC,,,,,9452409
2020-10-16,Belarus,TOTAL,,85734,916,,,,,ECDC,ECDC,,,,,9452409
2020-10-17,Belarus,TOTAL,,86392,921,,,,,ECDC,ECDC,,,,,9452409
2020-10-18,Belarus,TOTAL,,86392,921,,,,,ECDC,ECDC,,,,,9452409
2020-10-19,Belarus,TOTAL,,87698,929,,,,,ECDC,ECDC,,,,,9452409
2020-10-20,Belarus,TOTAL,,88290,933,,,,,ECDC,ECDC,,,,,9452409
2020-10-21,Belarus,TOTAL,,88909,937,,,,,ECDC,ECDC,,,,,9452409
2020-10-22,Belarus,TOTAL,,89642,941,,,,,ECDC,ECDC,,,,,9452409
2020-10-23,Belarus,TOTAL,,90380,945,,,,,ECDC,ECDC,,,,,9452409
2020-10-24,Belarus,TOTAL,,91167,945,,,,,ECDC,ECDC,,,,,9452409
2020-10-25,Belarus,TOTAL,,91978,953,,,,,ECDC,ECDC,,,,,9452409
2020-10-26,Belarus,TOTAL,,92823,957,,,,,ECDC,ECDC,,,,,9452409
2020-10-27,Belarus,TOTAL,,93707,961,,,,,ECDC,ECDC,,,,,9452409
2020-10-28,Belarus,TOTAL,,94609,965,,,,,ECDC,ECDC,,,,,9452409
2020-10-29,Belarus,TOTAL,,95545,969,,,,,ECDC,ECDC,,,,,9452409
2020-10-30,Belarus,TOTAL,,96529,973,,,,,ECDC,ECDC,,,,,9452409
2020-10-31,Belarus,TOTAL,,97499,977,,,,,ECDC,ECDC,,,,,9452409
2020-10-01,Belgium,TOTAL,,125655,10028,,,,,ECDC,ECDC,,,,,11539326
2020-10-02,Belgium,TOTAL,,129065,10043,,,,,ECDC,ECDC,,,,,11539326
2020-10-03,Belgium,TOTAL,,132786,10054,,,,,ECDC,ECDC,,,,,11539326
2020-10-04,Belgium,TOTAL,,134495,10069,,,,,ECDC,ECDC,,,,,11539326
2020-10-05,Belgium,TOTAL,,135530,10083,,,,,ECDC,ECDC,,,,,11539326
2020-10-06,Belgium,TOTAL,,140779,10097,,,,,ECDC,ECDC,,,,,11539326
2020-10-07,Belgium,TOTAL,,146466,10115,,,,,ECDC,ECDC,,,,,11539326
2020-10-08,Belgium,TOTAL,,153269,10135,,,,,ECDC,ECDC,,,,,11539326
2020-10-09,Belgium,TOTAL,,159857,10155,,,,,ECDC,ECDC,,,,,11539326
2020-10-10,Belgium,TOTAL,,167646,10174,,,,,ECDC,ECDC,,,,,11539326
2020-10-11,Belgium,TOTAL,,171956,10196,,,,,ECDC,ECDC,,,,,11539326
2020-10-12,Belgium,TOTAL,,174359,10222,,,,,ECDC,ECDC,,,,,11539326
2020-10-13,Belgium,TOTAL,,184094,10258,,,,,ECDC,ECDC,,,,,11539326
2020-10-14,Belgium,TOTAL,,196671,10292,,,,,ECDC,ECDC,,,,,11539326
2020-10-15,Belgium,TOTAL,,208964,10333,,,,,ECDC,ECDC,,,,,11539326
2020-10-16,Belgium,TOTAL,,220782,10368,,,,,ECDC,ECDC,,,,,11539326
2020-10-17,Belgium,TOTAL,,234259,10404,,,,,ECDC,ECDC,,,,,11539326
2020-10-18,Belgium,TOTAL,,242254,10427,,,,,ECDC,ECDC,,,,,11539326
2020-10-19,Belgium,TOTAL,,246543,10458,,,,,ECDC,ECDC,,,,,11539326
2020-10-20,Belgium,TOTAL,,262103,10510,,,,,ECDC,ECDC,,,,,11539326
2020-10-21,Belgium,TOTAL,,281368,10562,,,,,ECDC,ECDC,,,,,11539326
2020-10-22,Belgium,TOTAL,,298853,10624,,,,,ECDC,ECDC,,,,,11539326
2020-10-23,Belgium,TOTAL,,316540,10679,,,,,ECDC,ECDC,,,,,11539326
2020-10-24,Belgium,TOTAL,,335416,10773,,,,,ECDC,ECDC,,,,,11539326
2020-10-25,Belgium,TOTAL,,346973,10866,,,,,ECDC,ECDC,,,,,11539326
2020-10-26,Belgium,TOTAL,,351868,10960,,,,,ECDC,ECDC,,,,,11539326
2020-10-27,Belgium,TOTAL,,371736,11081,,,,,ECDC,ECDC,,,,,11539326
2020-10-28,Belgium,TOTAL,,393946,11213,,,,,ECDC,ECDC,,,,,11539326
2020-10-29,Belgium,TOTAL,,411944,11355,,,,,ECDC,ECDC,,,,,11539326
2020-10-30,Belgium,TOTAL,,427034,11494,,,,,ECDC,ECDC,,,,,11539326
2020-10-31,Belgium,TOTAL,,442435,11679,,,,,ECDC,ECDC,,,,,11539326
2020-10-01,Belize,TOTAL,,1992,27,,,,,ECDC,ECDC,,,,,390351
2020-10-02,Belize,TOTAL,,2026,27,,,,,ECDC,ECDC,,,,,390351
2020-10-03,Belize,TOTAL,,2080,28,,,,,ECDC,ECDC,,,,,390351
