Date,Country,State/Province,Admin2,CasesCount,DeathsCount,RecoveryCount,TotalDosesCount,PartiallyVaccinatedCount,FullyVaccinatedCount,CasesCountSource,DeathsCountSource,RecoveryCountSource,TotalDosesCountSource,PartiallyVaccinatedCountSource,FullyVaccinatedCountSource,PopulationCount
2020-09-03,Qatar,TOTAL,,119206,199,,,,,ECDC,ECDC,,,,,2832071
2020-09-04,Qatar,TOTAL,,119420,201,,,,,ECDC,ECDC,,,,,2832071
2020-09-05,Qatar,TOTAL,,119637,201,,,,,ECDC,ECDC,,,,,2832071
2020-09-06,Qatar,TOTAL,,119864,202,,,,,ECDC,ECDC,,,,,2832071
2020-09-07,Qatar,TOTAL,,120095,203,,,,,ECDC,ECDC,,,,,2832071
2020-09-08,Qatar,TOTAL,,120348,205,,,,,ECDC,ECDC,,,,,2832071
2020-09-09,Qatar,TOTAL,,120579,205,,,,,ECDC,ECDC,,,,,2832071
2020-09-10,Qatar,TOTAL,,120846,205,,,,,ECDC,ECDC,,,,,2832071
2020-09-11,Qatar,TOTAL,,121052,205,,,,,ECDC,ECDC,,,,,2832071
2020-09-12,Qatar,TOTAL,,121287,205,,,,,ECDC,ECDC,,,,,2832071
2020-09-13,Qatar,TOTAL,,121523,205,,,,,ECDC,ECDC,,,,,2832071
2020-09-14,Qatar,TOTAL,,121740,205,,,,,ECDC,ECDC,,,,,2832071
2020-09-15,Qatar,TOTAL,,121975,207,,,,,ECDC,ECDC,,,,,2832071
2020-09-16,Qatar,TOTAL,,122214,208,,,,,ECDC,ECDC,,,,,2832071
2020-09-17,Qatar,TOTAL,,122449,208,,,,,ECDC,ECDC,,,,,2832071
2020-09-18,Qatar,TOTAL,,122693,208,,,,,ECDC,ECDC,,,,,2832071
2020-09-19,Qatar,TOTAL,,122917,209,,,,,ECDC,ECDC,,,,,2832071
2020-09-20,Qatar,TOTAL,,123146,209,,,,,ECDC,ECDC,,,,,2832071
2020-09-21,Qatar,TOTAL,,123376,210,,,,,ECDC,ECDC,,,,,2832071
2020-09-22,Qatar,TOTAL,,123604,211,,,,,ECDC,ECDC,,,,,2832071
2020-09-23,Qatar,TOTAL,,123917,211,,,,,ECDC,ECDC,,,,,2832071
2020-09-24,Qatar,TOTAL,,124175,212,,,,,ECDC,ECDC,,,,,2832071
2020-09-25,Qatar,TOTAL,,124425,212,,,,,ECDC,ECDC,,,,,2832071
2020-09-26,Qatar,TOTAL,,124650,212,,,,,ECDC,ECDC,,,,,2832071
2020-09-27,Qatar,TOTAL,,124850,214,,,,,ECDC,ECDC,,,,,2832071
2020-09-28,Qatar,TOTAL,,125084,214,,,,,ECDC,ECDC,,,,,2832071
2020-09-29,Qatar,TOTAL,,125311,214,,,,,ECDC,ECDC,,,,,2832071
2020-09-30,Qatar,TOTAL,,125533,214,,,,,ECDC,ECDC,,,,,2832071
2020-09-01,Republic of the Congo,TOTAL,,3979,78,,,,,ECDC,ECDC,,,,,5380504
2020-09-02,Republic of the Congo,TOTAL,,4628,82,,,,,ECDC,ECDC,,,,,5380504
2020-09-03,Republic of the Congo,TOTAL,,4628,82,,,,,ECDC,ECDC,,,,,5380504
2020-09-04,Republic of the Congo,TOTAL,,4628,82,,,,,ECDC,ECDC,,,,,5380504
2020-09-05,Republic of the Congo,TOTAL,,4628,82,,,,,ECDC,ECDC,,,,,5380504
2020-09-06,Republic of the Congo,TOTAL,,4628,82,,,,,ECDC,ECDC,,,,,5380504
2020-09-07,Republic of the Congo,TOTAL,,4628,82,,,,,ECDC,ECDC,,,,,5380504
2020-09-08,Republic of the Congo,TOTAL,,4891,83,,,,,ECDC,ECDC,,,,,5380504
2020-09-09,Republic of the Congo,TOTAL,,4891,83,,,,,ECDC,ECDC,,,,,5380504
2020-09-10,Republic of the Congo,TOTAL,,4891,83,,,,,ECDC,ECDC,,,,,5380504
2020-09-11,Republic of the Congo,TOTAL,,4891,83,,,,,ECDC,ECDC,,,,,5380504
2020-09-12,Republic of the Congo,TOTAL,,4928,88,,,,,ECDC,ECDC,,,,,5380504
2020-09-13,Republic of the Congo,TOTAL,,4928,88,,,,,ECDC,ECDC,,,,,5380504
2020-09-14,Republic of the Congo,TOTAL,,4934,88,,,,,ECDC,ECDC,,,,,5380504
2020-09-15,Republic of the Congo,TOTAL,,4934,88,,,,,ECDC,ECDC,,,,,5380504
2020-09-16,Republic of the Congo,TOTAL,,4934,88,,,,,ECDC,ECDC,,,,,5380504
2020-09-17,Republic of the Congo,TOTAL,,4934,88,,,,,ECDC,ECDC,,,,,5380504
2020-09-18,Republic of the Congo,TOTAL,,4980,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-19,Republic of the Congo,TOTAL,,4980,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-20,Republic of the Congo,TOTAL,,4986,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-21,Republic of the Congo,TOTAL,,4986,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-22,Republic of the Congo,TOTAL,,5002,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-23,Republic of the Congo,TOTAL,,5002,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-24,Republic of the Congo,TOTAL,,5005,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-25,Republic of the Congo,TOTAL,,5005,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-26,Republic of the Congo,TOTAL,,5005,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-27,Republic of the Congo,TOTAL,,5008,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-28,Republic of the Congo,TOTAL,,5008,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-29,Republic of the Congo,TOTAL,,5089,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-30,Republic of the Congo,TOTAL,,5089,89,,,,,ECDC,ECDC,,,,,5380504
2020-09-01,Romania,TOTAL,,87540,3621,,,,,ECDC,ECDC,,,,,19364558
2020-09-02,Romania,TOTAL,,88593,3681,,,,,ECDC,ECDC,,,,,19364558
2020-09-03,Romania,TOTAL,,89891,3721,,,,,ECDC,ECDC,,,,,19364558
2020-09-04,Romania,TOTAL,,91256,3765,,,,,ECDC,ECDC,,,,,19364558
2020-09-05,Romania,TOTAL,,92595,3812,,,,,ECDC,ECDC,,,,,19364558
2020-09-06,Romania,TOTAL,,93864,3850,,,,,ECDC,ECDC,,,,,19364558
2020-09-07,Romania,TOTAL,,95014,3893,,,,,ECDC,ECDC,,,,,19364558
2020-09-08,Romania,TOTAL,,95897,3926,,,,,ECDC,ECDC,,,,,19364558
2020-09-09,Romania,TOTAL,,97033,3967,,,,,ECDC,ECDC,,,,,19364558
2020-09-10,Romania,TOTAL,,98304,4018,,,,,ECDC,ECDC,,,,,19364558
2020-09-11,Romania,TOTAL,,99684,4065,,,,,ECDC,ECDC,,,,,19364558
2020-09-12,Romania,TOTAL,,101075,4100,,,,,ECDC,ECDC,,,,,19364558
2020-09-13,Romania,TOTAL,,102386,4127,,,,,ECDC,ECDC,,,,,19364558
2020-09-14,Romania,TOTAL,,103495,4163,,,,,ECDC,ECDC,,,,,19364558
2020-09-15,Romania,TOTAL,,104187,4185,,,,,ECDC,ECDC,,,,,19364558
2020-09-16,Romania,TOTAL,,105298,4236,,,,,ECDC,ECDC,,,,,19364558
2020-09-17,Romania,TOTAL,,107011,4285,,,,,ECDC,ECDC,,,,,19364558
2020-09-18,Romania,TOTAL,,108690,4312,,,,,ECDC,ECDC,,,,,19364558
2020-09-19,Romania,TOTAL,,110217,4360,,,,,ECDC,ECDC,,,,,19364558
2020-09-20,Romania,TOTAL,,111550,4402,,,,,ECDC,ECDC,,,,,19364558
2020-09-21,Romania,TOTAL,,112781,4435,,,,,ECDC,ECDC,,,,,19364558
2020-09-22,Romania,TOTAL,,113589,4458,,,,,ECDC,ECDC,,,,,19364558
2020-09-23,Romania,TOTAL,,114648,4503,,,,,ECDC,ECDC,,,,,19364558
2020-09-24,Romania,TOTAL,,116415,4550,,,,,ECDC,ECDC,,,,,19364558
2020-09-25,Romania,TOTAL,,118054,4591,,,,,ECDC,ECDC,,,,,19364558
2020-09-26,Romania,TOTAL,,119683,4633,,,,,ECDC,ECDC,,,,,19364558
2020-09-27,Romania,TOTAL,,121235,4687,,,,,ECDC,ECDC,,,,,19364558
2020-09-28,Romania,TOTAL,,122673,4718,,,,,ECDC,ECDC,,,,,19364558
2020-09-29,Romania,TOTAL,,123944,4748,,,,,ECDC,ECDC,,,,,19364558
2020-09-30,Romania,TOTAL,,125414,4792,,,,,ECDC,ECDC,,,,,19364558
2020-09-01,Russia,TOTAL,,995319,17176,,,,,ECDC,ECDC,,,,,145872260
2020-09-02,Russia,TOTAL,,1000048,17299,,,,,ECDC,ECDC,,,,,145872260
2020-09-03,Russia,TOTAL,,1005000,17414,,,,,ECDC,ECDC,,,,,145872260
2020-09-04,Russia,TOTAL,,1009995,17528,,,,,ECDC,ECDC,,,,,145872260
2020-09-05,Russia,TOTAL,,1015105,17649,,,,,ECDC,ECDC,,,,,145872260
2020-09-06,Russia,TOTAL,,1020310,17759,,,,,ECDC,ECDC,,,,,145872260
2020-09-07,Russia,TOTAL,,1025505,17820,,,,,ECDC,ECDC,,,,,145872260
2020-09-08,Russia,TOTAL,,1030690,17871,,,,,ECDC,ECDC,,,,,145872260
2020-09-09,Russia,TOTAL,,1035789,17993,,,,,ECDC,ECDC,,,,,145872260
2020-09-10,Russia,TOTAL,,1041007,18153,,,,,ECDC,ECDC,,,,,145872260
2020-09-11,Russia,TOTAL,,1046370,18263,,,,,ECDC,ECDC,,,,,145872260
2020-09-12,Russia,TOTAL,,1051874,18365,,,,,ECDC,ECDC,,,,,145872260
2020-09-13,Russia,TOTAL,,1057362,18484,,,,,ECDC,ECDC,,,,,145872260
2020-09-14,Russia,TOTAL,,1062811,18578,,,,,ECDC,ECDC,,,,,145872260
2020-09-15,Russia,TOTAL,,1068320,18635,,,,,ECDC,ECDC,,,,,145872260
2020-09-16,Russia,TOTAL,,1073849,18785,,,,,ECDC,ECDC,,,,,145872260
2020-09-17,Russia,TOTAL,,1079519,18917,,,,,ECDC,ECDC,,,,,145872260
2020-09-18,Russia,TOTAL,,1085281,19061,,,,,ECDC,ECDC,,,,,145872260
2020-09-19,Russia,TOTAL,,1091186,19195,,,,,ECDC,ECDC,,,,,145872260
2020-09-20,Russia,TOTAL,,1097251,19339,,,,,ECDC,ECDC,,,,,145872260
2020-09-21,Russia,TOTAL,,1103399,19418,,,,,ECDC,ECDC,,,,,145872260
2020-09-22,Russia,TOTAL,,1109595,19489,,,,,ECDC,ECDC,,,,,145872260
2020-09-23,Russia,TOTAL,,1115810,19649,,,,,ECDC,ECDC,,,,,145872260
2020-09-24,Russia,TOTAL,,1122241,19799,,,,,ECDC,ECDC,,,,,145872260
2020-09-25,Russia,TOTAL,,1128836,19948,,,,,ECDC,ECDC,,,,,145872260
2020-09-26,Russia,TOTAL,,1136048,20056,,,,,ECDC,ECDC,,,,,145872260
2020-09-27,Russia,TOTAL,,1143571,20225,,,,,ECDC,ECDC,,,,,145872260
2020-09-28,Russia,TOTAL,,1151438,20324,,,,,ECDC,ECDC,,,,,145872260
2020-09-29,Russia,TOTAL,,1159573,20385,,,,,ECDC,ECDC,,,,,145872260
2020-09-30,Russia,TOTAL,,1167805,20545,,,,,ECDC,ECDC,,,,,145872260
2020-09-01,Rwanda,TOTAL,,4063,16,,,,,ECDC,ECDC,,,,,12626938
2020-09-02,Rwanda,TOTAL,,4142,16,,,,,ECDC,ECDC,,,,,12626938
2020-09-03,Rwanda,TOTAL,,4218,17,,,,,ECDC,ECDC,,,,,12626938
2020-09-04,Rwanda,TOTAL,,4255,18,,,,,ECDC,ECDC,,,,,12626938
2020-09-05,Rwanda,TOTAL,,4304,18,,,,,ECDC,ECDC,,,,,12626938
2020-09-06,Rwanda,TOTAL,,4349,18,,,,,ECDC,ECDC,,,,,12626938
2020-09-07,Rwanda,TOTAL,,4374,19,,,,,ECDC,ECDC,,,,,12626938
2020-09-08,Rwanda,TOTAL,,4409,19,,,,,ECDC,ECDC,,,,,12626938
2020-09-09,Rwanda,TOTAL,,4439,20,,,,,ECDC,ECDC,,,,,12626938
2020-09-10,Rwanda,TOTAL,,4460,21,,,,,ECDC,ECDC,,,,,12626938
2020-09-11,Rwanda,TOTAL,,4479,22,,,,,ECDC,ECDC,,,,,12626938
2020-09-12,Rwanda,TOTAL,,4534,22,,,,,ECDC,ECDC,,,,,12626938
2020-09-13,Rwanda,TOTAL,,4565,22,,,,,ECDC,ECDC,,,,,12626938
2020-09-14,Rwanda,TOTAL,,4591,22,,,,,ECDC,ECDC,,,,,12626938
2020-09-15,Rwanda,TOTAL,,4602,22,,,,,ECDC,ECDC,,,,,12626938
2020-09-16,Rwanda,TOTAL,,4624,22,,,,,ECDC,ECDC,,,,,12626938
2020-09-17,Rwanda,TOTAL,,4634,22,,,,,ECDC,ECDC,,,,,12626938
2020-09-18,Rwanda,TOTAL,,4653,23,,,,,ECDC,ECDC,,,,,12626938
2020-09-19,Rwanda,TOTAL,,4671,25,,,,,ECDC,ECDC,,,,,12626938
2020-09-20,Rwanda,TOTAL,,4689,26,,,,,ECDC,ECDC,,,,,12626938
2020-09-21,Rwanda,TOTAL,,4711,26,,,,,ECDC,ECDC,,,,,12626938
2020-09-22,Rwanda,TOTAL,,4722,27,,,,,ECDC,ECDC,,,,,12626938
2020-09-23,Rwanda,TOTAL,,4738,27,,,,,ECDC,ECDC,,,,,12626938
2020-09-24,Rwanda,TOTAL,,4779,27,,,,,ECDC,ECDC,,,,,12626938
2020-09-25,Rwanda,TOTAL,,4789,27,,,,,ECDC,ECDC,,,,,12626938
2020-09-26,Rwanda,TOTAL,,4798,29,,,,,ECDC,ECDC,,,,,12626938
2020-09-27,Rwanda,TOTAL,,4811,29,,,,,ECDC,ECDC,,,,,12626938
2020-09-28,Rwanda,TOTAL,,4820,29,,,,,ECDC,ECDC,,,,,12626938
2020-09-29,Rwanda,TOTAL,,4832,29,,,,,ECDC,ECDC,,,,,12626938
2020-09-30,Rwanda,TOTAL,,4836,29,,,,,ECDC,ECDC,,,,,12626938
2020-09-01,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-02,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-03,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-04,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-05,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-06,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-07,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-08,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-09,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-10,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-11,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-12,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-13,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-14,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-15,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-16,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-17,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-18,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-19,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-20,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-21,Saint Kitts and Nevis,TOTAL,,17,0,,,,,ECDC,ECDC,,,,,52834
2020-09-22,Saint Kitts and Nevis,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,52834
2020-09-23,Saint Kitts and Nevis,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,52834
2020-09-24,Saint Kitts and Nevis,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,52834
2020-09-25,Saint Kitts and Nevis,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,52834
2020-09-26,Saint Kitts and Nevis,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,52834
2020-09-27,Saint Kitts and Nevis,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,52834
2020-09-28,Saint Kitts and Nevis,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,52834
2020-09-29,Saint Kitts and Nevis,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,52834
2020-09-30,Saint Kitts and Nevis,TOTAL,,19,0,,,,,ECDC,ECDC,,,,,52834
2020-09-01,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-09-02,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-09-03,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-09-04,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-09-05,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-09-06,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-09-07,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-09-08,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-09-09,Saint Lucia,TOTAL,,26,0,,,,,ECDC,ECDC,,,,,182795
2020-09-10,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-11,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-12,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-13,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-14,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-15,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-16,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-17,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-18,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-19,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-20,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-21,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-22,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-23,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-24,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-25,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-26,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-27,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-28,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-29,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-30,Saint Lucia,TOTAL,,27,0,,,,,ECDC,ECDC,,,,,182795
2020-09-01,Saint Vincent and the Grenadines,TOTAL,,60,0,,,,,ECDC,ECDC,,,,,110593
2020-09-02,Saint Vincent and the Grenadines,TOTAL,,61,0,,,,,ECDC,ECDC,,,,,110593
2020-09-03,Saint Vincent and the Grenadines,TOTAL,,61,0,,,,,ECDC,ECDC,,,,,110593
2020-09-04,Saint Vincent and the Grenadines,TOTAL,,61,0,,,,,ECDC,ECDC,,,,,110593
2020-09-05,Saint Vincent and the Grenadines,TOTAL,,61,0,,,,,ECDC,ECDC,,,,,110593
2020-09-06,Saint Vincent and the Grenadines,TOTAL,,61,0,,,,,ECDC,ECDC,,,,,110593
2020-09-07,Saint Vincent and the Grenadines,TOTAL,,61,0,,,,,ECDC,ECDC,,,,,110593
2020-09-08,Saint Vincent and the Grenadines,TOTAL,,62,0,,,,,ECDC,ECDC,,,,,110593
2020-09-09,Saint Vincent and the Grenadines,TOTAL,,62,0,,,,,ECDC,ECDC,,,,,110593
2020-09-10,Saint Vincent and the Grenadines,TOTAL,,62,0,,,,,ECDC,ECDC,,,,,110593
2020-09-11,Saint Vincent and the Grenadines,TOTAL,,62,0,,,,,ECDC,ECDC,,,,,110593
2020-09-12,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-13,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-14,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-15,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-16,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-17,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-18,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-19,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-20,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-21,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-22,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-23,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-24,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-25,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-26,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-27,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-28,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-29,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-30,Saint Vincent and the Grenadines,TOTAL,,64,0,,,,,ECDC,ECDC,,,,,110593
2020-09-01,San Marino,TOTAL,,715,42,,,,,ECDC,ECDC,,,,,33864
2020-09-02,San Marino,TOTAL,,715,42,,,,,ECDC,ECDC,,,,,33864
2020-09-03,San Marino,TOTAL,,715,42,,,,,ECDC,ECDC,,,,,33864
2020-09-04,San Marino,TOTAL,,715,42,,,,,ECDC,ECDC,,,,,33864
2020-09-05,San Marino,TOTAL,,715,42,,,,,ECDC,ECDC,,,,,33864
2020-09-06,San Marino,TOTAL,,716,42,,,,,ECDC,ECDC,,,,,33864
2020-09-07,San Marino,TOTAL,,716,42,,,,,ECDC,ECDC,,,,,33864
2020-09-08,San Marino,TOTAL,,716,42,,,,,ECDC,ECDC,,,,,33864
2020-09-09,San Marino,TOTAL,,716,42,,,,,ECDC,ECDC,,,,,33864
2020-09-10,San Marino,TOTAL,,722,42,,,,,ECDC,ECDC,,,,,33864
2020-09-11,San Marino,TOTAL,,722,42,,,,,ECDC,ECDC,,,,,33864
2020-09-12,San Marino,TOTAL,,722,42,,,,,ECDC,ECDC,,,,,33864
2020-09-13,San Marino,TOTAL,,722,42,,,,,ECDC,ECDC,,,,,33864
2020-09-14,San Marino,TOTAL,,722,42,,,,,ECDC,ECDC,,,,,33864
2020-09-15,San Marino,TOTAL,,722,42,,,,,ECDC,ECDC,,,,,33864
2020-09-16,San Marino,TOTAL,,723,42,,,,,ECDC,ECDC,,,,,33864
2020-09-17,San Marino,TOTAL,,723,42,,,,,ECDC,ECDC,,,,,33864
2020-09-18,San Marino,TOTAL,,723,42,,,,,ECDC,ECDC,,,,,33864
2020-09-19,San Marino,TOTAL,,723,42,,,,,ECDC,ECDC,,,,,33864
2020-09-20,San Marino,TOTAL,,723,42,,,,,ECDC,ECDC,,,,,33864
2020-09-21,San Marino,TOTAL,,723,42,,,,,ECDC,ECDC,,,,,33864
2020-09-22,San Marino,TOTAL,,723,42,,,,,ECDC,ECDC,,,,,33864
2020-09-23,San Marino,TOTAL,,723,42,,,,,ECDC,ECDC,,,,,33864
2020-09-24,San Marino,TOTAL,,723,42,,,,,ECDC,ECDC,,,,,33864
2020-09-25,San Marino,TOTAL,,727,42,,,,,ECDC,ECDC,,,,,33864
2020-09-26,San Marino,TOTAL,,727,42,,,,,ECDC,ECDC,,,,,33864
2020-09-27,San Marino,TOTAL,,727,42,,,,,ECDC,ECDC,,,,,33864
2020-09-28,San Marino,TOTAL,,727,42,,,,,ECDC,ECDC,,,,,33864
2020-09-29,San Marino,TOTAL,,727,42,,,,,ECDC,ECDC,,,,,33864
2020-09-30,San Marino,TOTAL,,727,42,,,,,ECDC,ECDC,,,,,33864
2020-09-01,Sao Tome and Principe,TOTAL,,896,15,,,,,ECDC,ECDC,,,,,215048
2020-09-02,Sao Tome and Principe,TOTAL,,896,15,,,,,ECDC,ECDC,,,,,215048
2020-09-03,Sao Tome and Principe,TOTAL,,896,15,,,,,ECDC,ECDC,,,,,215048
2020-09-04,Sao Tome and Principe,TOTAL,,897,15,,,,,ECDC,ECDC,,,,,215048
2020-09-05,Sao Tome and Principe,TOTAL,,897,15,,,,,ECDC,ECDC,,,,,215048
2020-09-06,Sao Tome and Principe,TOTAL,,898,15,,,,,ECDC,ECDC,,,,,215048
2020-09-07,Sao Tome and Principe,TOTAL,,898,15,,,,,ECDC,ECDC,,,,,215048
2020-09-08,Sao Tome and Principe,TOTAL,,898,15,,,,,ECDC,ECDC,,,,,215048
2020-09-09,Sao Tome and Principe,TOTAL,,898,15,,,,,ECDC,ECDC,,,,,215048
2020-09-10,Sao Tome and Principe,TOTAL,,898,15,,,,,ECDC,ECDC,,,,,215048
2020-09-11,Sao Tome and Principe,TOTAL,,901,15,,,,,ECDC,ECDC,,,,,215048
2020-09-12,Sao Tome and Principe,TOTAL,,906,15,,,,,ECDC,ECDC,,,,,215048
2020-09-13,Sao Tome and Principe,TOTAL,,906,15,,,,,ECDC,ECDC,,,,,215048
2020-09-14,Sao Tome and Principe,TOTAL,,906,15,,,,,ECDC,ECDC,,,,,215048
2020-09-15,Sao Tome and Principe,TOTAL,,906,15,,,,,ECDC,ECDC,,,,,215048
2020-09-16,Sao Tome and Principe,TOTAL,,907,15,,,,,ECDC,ECDC,,,,,215048
2020-09-17,Sao Tome and Principe,TOTAL,,907,15,,,,,ECDC,ECDC,,,,,215048
2020-09-18,Sao Tome and Principe,TOTAL,,907,15,,,,,ECDC,ECDC,,,,,215048
2020-09-19,Sao Tome and Principe,TOTAL,,908,15,,,,,ECDC,ECDC,,,,,215048
